,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
114931,4876cb89-0cc7-4207-bc1d-9edf0b4ea62d,0,13,0,21,21,1,1,5220,31,False,0,0,0,0
114932,e3341e35-6091-4c1a-acf2-a91297672839,0,13,1,21,51,3,1,1210,31,False,0,0,0,0
114933,8dc05ebb-17f8-4d8f-af6a-cbb081cdca92,0,13,0,21,51,4,0,4220,30,False,0,0,0,0
114934,ac36c7d3-1257-4df7-948d-8f09e007e2c0,0,13,1,20,32,2,1,6110,30,False,0,0,0,2
114935,45fc9734-644b-4fda-beb7-b4874853e971,12,13,1,20,31,4,1,12200,33,False,0,0,0,0
114936,a46a3de2-3d2a-4211-b190-991da2a37f7d,31,13,0,22,21,4,1,3110,32,False,0,0,0,1
114937,88056cf5-76fe-402f-be32-13b1a21e6d38,12,13,0,22,61,1,1,2110,32,False,0,0,0,2
114938,a45ef99e-060c-4fb2-9b5c-d6ded51cc8a3,0,13,0,21,62,6,1,5110,30,False,0,0,0,0
114939,e04216c8-b6c8-4d12-9230-5125b4f0eedd,52,13,1,22,31,6,0,5110,33,False,0,0,0,0
114940,ad161ed1-5b1a-422e-a519-85925f1cae8a,41,13,1,22,12,3,0,6120,36,False,0,0,0,2
114941,5bb5ca58-af06-4fb2-aa9c-a478726894de,42,13,0,21,42,2,0,41200,31,False,0,1,0,0
114942,fcaea5fb-54df-40ba-b66d-7e6e3def6b62,0,13,1,21,42,2,0,6210,34,False,0,0,0,2
114943,8f079f52-4918-4d47-b5ab-fbad5fae43fc,42,13,1,22,61,3,1,51200,34,False,0,0,0,0
114944,5bbb5bae-5e3a-4e8b-924e-7b20ad2d95cb,42,13,1,21,42,6,1,2110,30,False,0,1,0,0
114945,489ee0e5-ae19-46ab-9838-5eb3c16df1bb,52,13,0,22,61,3,0,22200,36,False,0,0,0,0
114946,b3df1f2b-ec19-4aa9-b06c-ffe4192c65fe,42,13,1,22,52,1,0,1210,31,False,0,0,0,0
114947,70f4a043-af07-4210-9985-60c1c10cbafe,42,13,0,22,62,2,1,4210,34,False,0,0,0,0
114948,67a1b39e-c03c-4f25-94dc-da61c6f57a1d,41,13,0,20,62,2,1,4220,36,False,0,0,0,0
114949,ed1d3763-7222-48c6-bdad-044c75efae09,42,13,1,20,61,4,0,5120,30,False,0,0,0,0
114950,63c37155-0e21-43fc-8cd0-3e53f0a302b0,0,13,0,22,42,4,0,2220,31,False,0,0,0,0
114951,cc981aad-c049-4acc-8bf9-7f6b2b4b649b,22,13,0,22,62,1,1,1220,33,False,0,0,0,0
114952,424d73df-9450-4283-b006-f5ed99630c7d,62,13,1,21,11,3,0,4120,35,False,0,0,0,0
114953,af7e31ba-461f-4dc3-a9fc-f77ed7c71f6f,0,13,0,20,61,3,1,4110,35,False,0,0,1,0
114954,3e2843c9-95b0-489f-a4b0-7193994ca886,0,13,0,21,32,4,0,32200,31,False,0,0,1,0
114955,ce1b2f76-7eaa-48ca-ba44-fa31afdf0008,0,13,0,21,41,2,0,3120,30,False,0,0,0,0
114956,551a5d7f-e0f9-4dae-85ac-4c7fc37530de,0,13,0,22,51,4,1,61200,30,False,0,0,0,2
114957,6108648a-a81c-45c4-b5f6-c3684206db7c,22,13,0,21,42,4,0,12100,34,False,0,0,0,1
114958,c545f83e-3104-4b36-a461-a9250a2c556e,11,13,1,21,41,1,1,3120,35,False,0,0,0,0
114959,19abf051-723a-4417-a550-6fcef985f77b,0,13,0,20,22,6,1,41100,31,False,0,0,0,0
114960,6d899977-4d06-46a5-a1ca-e752136fddc0,0,13,0,21,12,5,0,1120,31,False,0,0,0,2
114961,24bb5b27-f319-426c-a117-dd3fb466cc1f,0,13,1,20,42,2,1,41200,32,False,0,0,0,0
114962,2e0e08f4-598f-4fe5-bf22-c31ef20db4f6,51,13,0,22,31,3,0,5210,35,False,0,0,0,0
114963,24d85feb-ad7a-4a73-a9a2-496fb70bd63f,62,13,1,22,52,4,1,2220,33,False,0,0,0,2
114964,e7e55541-4e25-4318-a702-5707bcb435a3,12,13,1,22,51,2,1,12100,33,False,0,0,0,0
114965,d6455cd4-5e82-45ed-ba93-f42c29b617c8,0,13,1,21,51,6,1,1220,32,False,0,0,0,0
114966,9ec826c4-d748-404a-879d-feee98971296,21,13,1,22,62,2,0,4220,36,False,0,0,0,2
114967,e079bb84-360b-4381-9133-adc0dd344841,0,13,0,20,11,5,0,11100,30,False,0,0,0,0
114968,e43d5c11-2575-4270-9da6-bd8e043601ae,21,13,1,21,22,5,1,2220,30,False,0,0,0,0
114969,8ad10096-8f1b-405d-9263-a562c0963a63,0,13,1,22,21,1,1,31200,32,False,0,0,0,0
114970,55c9fe76-be79-4c7f-8bed-4e43c7b38247,0,13,1,22,22,6,1,5220,33,False,0,0,0,2
114971,0f855f5a-2b6b-4f3d-972d-6439031d0b38,0,13,0,20,61,6,0,22100,33,False,0,0,0,0
114972,ae9341c2-a903-4779-9c10-2bbb2cb77e7f,12,13,0,22,52,1,1,3220,30,False,0,0,0,0
114973,268cf4d0-c3e8-443d-9535-a458f6cd57d8,0,13,0,21,51,3,0,42100,33,False,0,0,0,0
114974,3241c311-e768-4bf4-b070-bfa19094f842,0,13,1,22,61,5,1,6120,31,False,0,0,0,0
114975,e3f0bdf9-05ae-41a4-bccf-5d6f375682b5,62,13,0,21,51,3,1,6120,31,False,0,0,0,2
114976,eeab87b5-a61e-4c70-98f9-30429dd261eb,0,13,0,20,41,4,1,52100,35,False,0,0,0,0
114977,45738fb7-7a55-4801-a598-95f28e9d3f28,0,13,0,21,31,3,0,5220,31,False,0,0,0,0
114978,087cde85-bb3f-491e-afbe-2c050dbd02fd,0,13,0,21,61,1,1,3120,32,False,0,0,0,0
114979,09f2e150-4d92-450e-9d1e-824729a76047,0,13,0,20,21,1,1,4120,35,False,0,0,0,0
114980,782a18c0-1707-4368-a369-c568e346410f,22,13,0,21,41,1,0,41100,35,False,0,0,0,2
114981,2643c76e-0fcd-4639-bc88-0d1a8e4e98e8,62,13,0,20,12,4,1,42100,32,False,0,0,0,2
114982,03519cb6-aebc-4810-ad1f-a0b726cfc6c6,62,13,1,22,21,6,1,42100,36,False,0,0,0,0
114983,eb2d13f1-1dd5-41ad-a2c0-b3e1c33674c5,0,13,0,22,32,2,1,3110,31,False,0,0,0,0
114984,a07b5fb0-db9d-49ec-90f8-fbd7b1eb29ba,0,13,0,21,52,4,1,4120,36,False,0,0,0,1
114985,7b6f4694-3662-425a-8763-bc8c8e8f4896,22,13,0,20,51,3,1,61200,34,False,0,0,0,0
114986,5c386c8a-3756-4782-9a6b-5e18e7ee0b7c,12,13,0,21,21,1,1,3120,36,False,0,0,0,0
114987,f56b9cf5-75ea-4db7-a38d-0d4f71ef39e3,22,13,0,20,61,5,0,32200,34,False,0,0,0,0
114988,7a0c693e-5a72-49b8-81ce-86e77f1a5184,0,13,0,22,32,4,1,2210,33,False,0,0,0,0
114989,0213ed29-1a01-48a9-b29b-59ba1252df39,0,13,1,22,12,1,1,21200,32,False,0,0,1,2
114990,9e78a08a-5a7b-4450-b32a-be6ef9716169,21,13,0,20,51,3,0,1120,32,False,0,0,0,1
114991,e6587ad6-fe3f-4c65-b0c7-7bf0aa2d861c,61,13,0,20,31,6,0,4210,35,False,0,0,0,0
114992,7c97a806-8e96-4408-be63-4d93df0e666c,21,13,0,20,22,3,0,22100,31,False,0,0,0,2
114993,412ce9e6-94bb-4507-8403-9957783be4fa,21,13,1,20,52,1,0,3220,33,False,0,0,0,0
114994,68692374-1752-4dc8-8ef6-e746382d0f92,0,13,0,22,42,2,0,61100,32,False,0,0,1,0
114995,2e5ab794-2431-4a29-8f9f-87e5f2d799a9,31,13,1,21,22,3,0,6210,31,False,0,0,0,0
114996,6eea2ec5-6782-412e-a67f-dc573ce057b4,0,13,1,20,61,2,1,61100,30,False,0,0,0,0
114997,cef1a7f9-12a8-4250-b0a0-9a5379b5dcea,32,13,1,20,12,5,1,22200,30,False,0,0,0,0
114998,4e719f79-d22f-4836-9d6d-2a54a9e41de0,42,13,0,22,61,1,0,1220,34,False,0,0,0,0
114999,5dcf069d-873d-4378-8b7b-1050f94e8fb8,0,13,0,21,32,6,1,2120,31,False,0,0,0,0
115000,7888182e-2984-4392-9a3e-395bff2f6d6f,52,13,1,21,52,5,1,61100,30,False,0,1,0,0
115001,cfb98b89-96c2-41d0-bbed-3abdecf865ef,21,13,0,22,12,1,1,1120,34,False,0,0,0,0
115002,aabc58d2-c3dd-4cc8-a61e-be57cd671930,42,13,1,21,11,5,1,1120,34,False,0,0,0,0
115003,371e5797-d0b3-4803-a117-4aa6ac4137ca,0,13,1,21,11,1,1,3220,32,False,0,0,0,1
115004,322fb6d1-841a-4122-a4ca-d6b116345787,0,13,0,22,21,1,1,2210,33,False,0,0,0,0
115005,a4aa81c2-0ac4-4dc2-8024-a21bc51afdda,0,13,0,22,11,4,1,51200,33,False,0,0,1,0
115006,c6d6b8bb-9260-4bbc-ae55-39a863d7e4aa,31,13,0,21,31,3,1,31100,34,False,0,1,0,0
115007,2dd7a3df-c1c0-480c-a6d4-40bf2c075a88,12,13,0,21,22,4,0,32100,34,False,0,0,0,0
115008,f2000da4-c83e-44fd-b3ef-0f2a2b7f74d3,42,13,0,21,31,1,0,3110,34,False,0,0,0,0
115009,ce708899-a1b9-4608-8f1e-1b0b371e7d60,52,13,1,20,61,4,1,1120,30,False,0,0,0,0
115010,4ed517aa-8553-48ee-af80-852b1342247c,0,13,1,20,22,1,1,31100,35,False,0,1,0,0
115011,533d4103-09d8-417a-bc23-a0a476cd58a2,0,13,0,20,31,2,1,11100,33,False,0,0,0,0
115012,b78c31b1-5288-450b-8f2b-afabb6c99cab,0,13,1,20,32,3,1,32200,36,False,0,0,0,0
115013,5b15c08a-5dd6-4415-82fe-0befbc2dad2d,52,13,1,22,11,6,0,1120,36,False,0,0,0,2
115014,54c7a9fb-096c-4319-8ac5-8eba3f8fe781,12,13,0,20,22,6,1,2120,30,False,0,0,0,0
115015,f78e73bd-cffc-46da-bfb3-86140004afde,42,13,1,20,11,2,0,6120,33,False,0,0,0,0
115016,746a32cc-e144-4bac-bf38-494ecf77a32a,22,13,0,20,22,6,0,1110,35,False,0,1,0,0
115017,af56e6c3-9f13-4613-9623-59e25fdd8523,11,13,0,20,11,3,1,3110,32,False,0,1,0,0
115018,b0e2328b-b268-4c0f-8f95-7f8508c9bff8,22,13,1,20,41,2,0,4210,36,False,0,0,0,0
115019,c3e6a1af-8e25-4756-9c61-d691a43a7eb8,0,13,1,21,11,5,1,4120,35,False,0,0,0,0
115020,b896c4c8-099d-4278-aad9-dd060691f054,0,13,0,21,42,4,1,6120,33,False,0,0,0,0
115021,655175e4-d061-4883-ba31-32f58d879e63,12,13,0,20,11,6,1,3220,30,False,0,0,0,0
115022,a30b96a9-7962-4f0d-831e-b092b2bda508,0,13,0,22,22,4,1,22100,33,False,0,0,0,0
115023,514a02df-7564-4e00-b111-579641d78db9,52,13,1,22,61,3,0,11100,34,False,0,0,0,0
115024,8184395f-3d0a-4283-925d-eceba592a518,61,13,0,21,42,5,1,11100,31,False,0,0,0,2
115025,7c5847c9-8427-417d-aef3-1dbb18f0c9d9,0,13,0,22,52,6,0,4110,33,False,0,0,0,1
115026,d1577319-baa2-4c7f-ba05-f10122594a7d,22,13,1,22,22,4,0,22100,32,False,0,1,0,0
115027,07521518-74a5-4075-9edf-54dd87950fcd,0,13,1,21,62,6,0,12100,30,False,1,0,0,0
115028,c43f9e78-0f4b-4520-a26c-9d6fb55ae8ff,11,13,1,21,52,3,1,5220,33,False,0,0,0,0
115029,ecd2264c-bf89-4ca0-baee-8f11bbeb344e,52,13,0,21,52,6,1,2220,32,False,0,1,0,0
115030,5c0d3738-9f9f-4a26-b807-b5bbc812dcf3,0,13,1,22,32,2,0,5220,35,False,0,0,0,2
115031,e57e866c-9d9d-404b-918a-3734b2cc86e7,21,13,1,21,21,1,1,31200,33,False,0,1,0,0
115032,75ccf9ce-d362-499c-a6a9-9ff404b81040,0,13,0,20,22,2,0,12100,34,False,0,0,0,0
115033,dcc597af-5c77-46dd-a8c6-731fd88c9574,12,13,0,20,52,2,1,41200,33,False,0,0,0,0
115034,f8e79137-b932-40f0-81ca-6b76052f00f9,0,13,1,22,32,6,0,4220,32,False,0,1,0,0
115035,2867835c-1842-4ae6-b20d-75dcaadf3b63,41,13,1,22,22,2,1,3110,32,False,0,0,1,0
115036,b557b9d1-9156-46b0-8d45-afff1ce31327,0,13,0,22,31,5,1,21100,31,False,0,0,0,0
115037,b56e87c0-1c45-43df-9bf9-6e20dedb7e6f,0,13,0,21,31,4,0,11100,32,False,0,0,0,0
115038,91a05c83-7f7d-423d-9874-86c940939f0c,52,13,0,20,41,3,0,1110,34,False,0,0,0,0
115039,e2338184-75fe-42b2-8c02-eb42169d70a2,0,13,0,20,12,3,0,52100,34,False,0,0,0,0
115040,077b9bc6-da45-45b5-8dad-6ce522059cb7,0,13,1,21,51,1,1,5120,32,False,0,0,0,0
115041,2a66e8db-9af5-4408-a9a7-d7bfb3cc56c3,0,13,0,22,62,6,1,1120,36,False,0,1,0,0
115042,d4c71a85-e6d9-423c-91d7-3383e4a3257a,12,13,1,20,42,2,0,2120,34,False,0,0,0,2
115043,5233eb69-47e9-4cd2-ae35-7e3b07d8a760,0,13,0,22,62,1,1,2220,32,False,0,1,0,0
115044,e318d92e-f6be-4f77-b4fe-566c7a59bad8,0,13,1,22,62,6,1,21200,34,False,0,0,1,0
115045,58e9a775-903d-4cc0-a46c-6d243d36bc64,62,13,1,22,52,5,1,42100,36,False,0,0,0,2
115046,8bcbb01a-fa76-493a-a0bd-65769945a581,51,13,0,20,41,3,0,52200,31,False,0,0,0,0
115047,7d40b34b-95e8-4b62-91a7-13ec7294384a,0,13,1,21,12,3,1,22100,32,False,0,0,0,0
115048,9ae761d1-68dc-40fd-9ec1-5bf50d488904,0,13,0,22,31,3,1,41100,34,False,0,0,0,0
115049,86d86183-8073-45f9-92a8-40f7d40f31b6,0,13,1,21,31,4,0,6120,32,False,0,0,0,2
115050,b2e60def-2583-4a5a-8825-69542bec7be4,0,13,1,22,51,4,0,5220,35,False,0,0,0,0
115051,7ea47d39-a76e-464c-b70d-1f4b2ddbce66,0,13,0,20,32,3,1,11200,34,False,0,0,1,0
115052,95b45b66-46e0-48db-8789-8c93442f62bd,62,13,1,21,22,6,1,3120,30,False,0,0,0,0
115053,65c30dfb-1490-4b1b-8fd2-12d77e2d5c33,0,13,1,22,51,2,1,41100,31,False,0,1,0,0
115054,c744d243-df61-4a47-8cc2-1e32228e601d,22,13,1,21,41,1,1,1210,34,False,0,0,0,0
115055,8d34cb5b-6d6a-40cb-8115-866910b440cf,51,13,0,22,22,1,1,11100,31,False,0,0,0,2
115056,a6390558-7c36-461b-ab01-cd8caf020edb,0,13,1,22,51,4,0,32200,34,False,1,0,0,0
115057,64f1c404-8c18-4021-945d-395db11f5fdf,0,13,1,22,22,6,1,22100,31,False,0,1,0,2
115058,87e28987-c626-4db0-b5ea-219393fa179d,0,13,1,21,51,5,0,41200,31,False,0,0,0,0
115059,2b1b28ba-c548-4508-b630-49f67cfef067,0,13,0,20,42,3,0,31200,32,False,0,0,0,0
115060,f4578eb0-8d69-40c8-82ef-9fc0b4638639,0,13,0,22,31,1,0,5220,32,False,0,0,0,2
115061,5adcf758-1227-419d-b93d-bd2639010469,0,13,0,22,22,2,0,12200,34,False,0,0,0,0
115062,2e79e1ac-6ba2-4c79-b8d4-59d89ca3f578,0,13,0,22,52,5,0,11200,35,False,0,0,1,0
115063,49151b80-aa37-4959-be98-3db20cd0d41a,0,13,1,20,61,6,1,5110,30,False,0,0,0,0
115064,514ad5b2-bd67-4b9d-8215-faf1a0662956,22,13,0,21,51,3,0,21200,35,False,0,0,0,0
115065,f47ec98c-2fc7-4aa1-ba14-97dbef5d0eba,0,13,1,20,31,5,1,5110,30,False,0,1,0,0
115066,98ea43fa-a506-4c34-b927-8bab62cbd28e,51,13,0,21,31,1,0,12100,32,False,0,0,0,0
115067,4a8333c4-d164-41cb-a23d-4b1b9bca0fd1,0,13,0,21,31,4,1,11100,36,False,0,0,0,0
115068,0418b65c-6d7f-425c-bb43-0e73493ce7e2,32,13,1,21,31,1,0,61200,33,False,0,0,0,2
115069,a6def734-9260-4612-bc48-1ea4aab08026,0,13,1,22,32,2,1,3210,30,False,0,0,0,2
115070,f9ebb531-9a3d-4f73-80c7-fe72093665fb,0,13,0,22,22,1,1,2110,30,False,0,0,0,0
115071,9fafb9ce-2477-4fe6-ac48-8c0ad72567e3,11,13,0,21,42,6,1,1110,34,False,0,0,0,0
115072,ea4a19f2-073a-49a5-acab-9799f3c3b065,0,13,1,21,31,3,0,2120,34,False,0,0,0,0
115073,03317016-d5df-426b-96ce-fb08550f4c9b,0,13,0,22,11,4,1,2120,31,False,0,1,1,1
115074,8aef4e7f-9020-4e4f-b411-ae5253aa9501,0,13,1,20,62,1,1,52200,36,False,0,1,1,1
115075,74e25995-89c5-42d7-a0b2-4f9af6da6aef,0,13,0,20,52,3,1,3110,32,False,0,0,0,0
115076,4ebaceac-a20f-4e46-a17d-d6a548f1071b,0,13,0,22,12,6,0,12100,35,False,0,0,0,2
115077,82238709-ff3f-46d6-b79d-3c5c85490b6a,11,13,1,22,32,2,1,22100,33,False,0,0,0,0
115078,b60f5ef2-420b-4f63-8538-05a0f9344f40,12,13,1,20,21,6,1,2210,36,False,0,0,0,0
115079,467d0a45-7044-4634-aed8-2ff7c74a41ca,0,13,1,21,52,6,1,11100,36,False,0,1,0,0
115080,67f61f35-1d1b-4d52-811a-699c4f8f4554,12,13,1,21,31,6,1,1120,30,False,0,0,0,2
115081,e2ad042d-f221-4794-b6f9-8e300895cda8,21,13,1,20,52,5,0,4110,34,False,0,0,0,2
115082,3871a826-fffc-447d-a6b9-c70b300be90e,62,13,1,20,11,4,1,21200,34,False,0,0,0,0
115083,79addf6e-77d0-4117-95ed-7ec3e01c2fdb,42,13,1,21,42,1,1,1110,31,False,0,1,0,0
115084,876cc251-b6d6-4a34-8bbc-87a0cf1e2745,0,13,0,20,51,6,0,5220,36,False,0,0,0,0
115085,3d522b40-862a-40ea-8279-5ecc62adc756,61,13,0,22,52,6,0,21200,34,False,0,0,0,0
115086,e3d1d68b-97f5-410b-bfd8-5290a22327ad,0,13,1,20,31,2,1,11200,36,False,0,0,0,0
115087,505abf93-7c1b-4377-aa12-17af9df54a65,32,13,1,22,22,1,0,32100,30,False,0,0,0,0
115088,80fb52d3-7691-49af-a3fe-6704fb095996,0,13,1,21,11,2,1,2220,35,False,0,0,0,0
115089,c793ad1d-041e-4a4a-8540-dbb720337d10,42,13,1,20,62,4,0,5120,30,False,0,0,0,0
115090,d5eda4a3-c10e-4454-a77b-830ded26c1e4,62,13,0,21,41,6,1,41200,33,False,0,0,0,0
115091,51b1ba2d-4d9b-4e95-8df1-87da0ce31174,21,13,0,20,51,2,0,12200,33,False,0,0,0,0
115092,368d1cf2-0555-4479-8aa9-9daaaa580151,22,13,0,20,41,1,0,32200,36,False,0,0,0,2
115093,66d45d62-3184-4dcf-b3b7-fd14fd031423,0,13,0,22,41,5,0,4220,34,False,1,0,0,1
115094,773ccca3-2d31-4824-9c4f-2b182d1f9555,0,13,1,21,11,6,0,52200,36,False,0,0,0,0
115095,fabcb0be-87ce-4639-a183-5bce0ac59f7f,0,13,0,20,51,3,0,2220,36,False,0,0,0,0
115096,6ff8a985-b23f-4963-b53c-a28762049e99,22,13,1,20,22,6,1,3120,34,False,0,1,0,0
115097,cbf36ad4-b94b-4cb2-ad7d-e90fd7f1043f,0,13,1,21,61,6,0,41100,36,False,0,0,0,0
115098,2faa7df6-e038-43ad-93f9-1e00638fb102,0,13,0,20,42,2,1,11200,30,False,0,0,0,0
115099,9e3f629c-9628-496b-8018-5ec631446083,51,13,1,20,52,5,1,4210,32,False,0,0,0,0
115100,f69dfe7d-2a5c-4888-afeb-25ca1c05bb87,51,13,0,20,42,2,1,6210,35,False,0,0,0,0
115101,a7a3d963-26df-4305-9c4a-a29e937d48b1,41,13,0,21,51,3,0,11200,35,False,0,0,0,2
115102,5c12c030-2524-4c4a-b29e-821643573d93,0,13,1,20,32,4,1,3220,31,False,0,0,0,0
115103,6db8ca0d-bc30-4c3a-b079-c7f6768e21c4,62,13,0,21,11,5,0,11200,35,False,0,0,0,0
115104,12a0ffc2-d710-40fc-9990-7f0ce638548f,41,13,0,22,52,6,1,1110,34,False,0,0,0,0
115105,706aeee2-37ad-4558-a134-d50393de0352,0,13,0,20,11,2,1,5120,30,False,0,0,0,2
115106,5ab26ee1-2d7e-49e2-8f3c-09de2d287294,0,13,1,22,22,1,0,32200,35,False,0,0,0,1
115107,4b996e6e-c8dd-42ed-a971-4d7ea9991996,0,13,0,20,22,4,1,41100,33,False,0,0,0,0
115108,9dcde086-dcae-411c-ae06-46216d028461,0,13,0,20,12,3,1,52100,36,False,0,1,0,0
115109,e427a7a0-81b3-44b6-a3a2-b0ce7c119533,0,13,0,20,21,6,1,6120,30,False,0,0,1,0
115110,574f18c8-3673-46f9-8dba-df1e0ca37214,0,13,1,22,41,2,0,41200,31,False,0,0,0,0
115111,c4f034ca-ebab-4baa-ae02-f64f87a37158,0,13,0,22,41,5,0,61200,33,False,0,0,1,2
115112,48c30dde-e648-44d7-9550-1313e950175d,0,13,1,20,52,6,1,12200,31,False,0,1,0,0
115113,f4817cd7-547e-4cf5-ae12-ecb717a30c96,41,13,1,22,11,5,0,22200,32,False,0,0,1,0
115114,231b3884-0d61-4810-9eb4-5808599f05d7,0,13,0,22,11,6,1,2210,32,False,0,0,0,2
115115,acc57928-e3a2-46bf-9eb0-c33b912854be,0,13,1,21,62,3,0,12100,34,False,0,1,0,0
115116,6d916dd1-3099-4b0d-8d92-33a3279acccd,0,13,0,22,61,5,1,5120,31,False,0,1,0,1
115117,7229a1bf-e21a-41ea-b3eb-6a596be957ba,61,13,1,22,42,3,0,31100,33,False,0,0,0,2
115118,b72bd294-62d9-417e-813b-70dbd6c10b6a,0,13,0,20,32,6,0,2110,34,False,0,0,0,2
115119,c44a955c-19aa-464e-a7e7-eed25f00e676,21,13,0,20,61,2,1,21100,30,False,0,0,0,0
115120,99b8f8de-cb4c-4d26-97d0-2f6b45aa2c97,0,13,1,22,41,1,1,22200,33,False,0,1,0,0
115121,ec52d614-de45-4a11-b7b7-2c412d251852,0,13,0,21,42,2,1,5220,35,False,0,0,0,0
115122,d87d0e61-64f5-4fdc-a736-3d612d0a578a,0,13,0,21,12,3,1,5120,34,False,0,0,0,0
115123,8c456ab9-6a83-4c52-8ad0-09861fc9355a,0,13,0,20,61,1,1,1220,35,False,0,0,0,2
115124,5d8328fa-5adb-46a7-9715-1fc974343528,0,13,1,21,22,1,0,41100,36,False,0,1,0,0
115125,3416e06e-a5a5-4dba-954d-84e9fd212f78,0,13,0,20,42,1,0,1120,30,False,0,0,0,0
115126,39c31358-465e-44ba-a424-5d58518e3471,0,13,0,20,31,4,0,5110,33,False,0,0,0,0
115127,2c0864b1-bdaa-465c-ab95-f8850e0273ca,0,13,1,22,21,6,1,4120,36,False,0,0,0,0
115128,26684ac0-c8d2-49ab-96b5-65b8d16ba1f5,0,13,0,22,31,6,0,1110,34,False,0,0,0,0
115129,103b7700-d87e-4b6c-8253-2a0067db1d45,0,13,1,21,21,5,0,31100,33,False,1,0,0,0
115130,e5424219-af28-4447-aaeb-0341f18e1f98,0,13,0,21,22,4,1,6210,36,False,0,0,0,0
115131,2fda89e8-4660-4575-9ef1-046b0493edd1,12,13,0,22,51,2,1,5110,32,False,0,0,0,2
115132,d9766bc1-fb15-45ab-8922-43dc6a350a19,62,13,1,21,61,2,1,1220,30,False,0,0,0,0
115133,19abb55a-cd8f-4af7-b4aa-cefe1c3ae8f9,0,13,0,22,42,3,1,1120,36,False,0,0,0,0
115134,fb030d94-6b5b-4323-b761-a546b8ef6405,42,13,0,21,21,6,1,1220,36,False,0,0,0,2
115135,ebbfb1a0-851c-4264-b2f2-f6f2a44dcf11,21,13,0,20,21,5,1,4220,35,False,0,1,0,2
115136,21e0b0aa-85ec-43de-9474-da3dad2b7361,0,13,0,20,52,4,0,4220,32,False,0,0,0,0
115137,4fd754d8-52e5-4336-975d-2e084c87505a,61,13,1,22,42,4,0,3220,35,False,0,0,0,0
115138,9650e11a-7539-410b-a3de-0576a8192a02,0,13,1,22,41,6,1,21200,30,False,0,1,0,0
115139,6016ef0f-0663-47de-98a0-ddaa9cb8ed48,31,13,1,21,32,6,0,2120,35,False,0,0,0,0
115140,a692ce15-db13-4ed4-ad02-abc2cbb300e0,32,13,1,20,41,2,1,2110,30,False,0,0,0,0
115141,c3210f3b-6a8a-4f38-9562-5189f860c524,0,13,1,21,62,5,1,11200,33,False,0,0,0,2
115142,7433acd5-b244-4523-800e-21c87f043cac,0,13,0,20,22,4,1,1210,33,False,0,0,1,1
115143,3b7ed29b-c00c-43fe-87b3-4c0c7539e4a0,52,13,0,22,61,4,1,5220,30,False,0,0,0,0
115144,13dfd917-a415-451a-b721-007ac8d2b42e,61,13,1,22,31,5,1,1220,30,False,0,0,0,0
115145,3b83a684-d872-4c8c-b5c9-1955d835dd52,0,13,0,22,12,4,1,22200,34,False,0,0,0,0
115146,8075bbde-b0d5-4c55-b8a3-6bb2fbb59469,0,13,1,20,22,5,0,11100,30,False,0,1,0,2
115147,69dab4a6-8a27-4805-8b90-0bbc58a904e2,0,13,1,22,62,4,0,3110,35,False,0,0,0,0
115148,b5fc0007-f483-49bc-91c1-1ce986c55297,0,13,0,22,11,5,0,31200,30,False,0,0,0,0
115149,597260f3-bb4a-46fd-b91b-c7a234a34a10,0,13,1,22,22,6,1,2120,36,False,0,0,0,2
115150,c46ebf7c-29a8-480d-b404-ffb369f0ce09,52,13,1,21,21,4,0,3120,33,False,0,0,0,2
115151,8e3a2c9a-1e43-4f79-b692-b24597410af5,51,13,0,22,41,3,0,41100,34,False,0,0,0,0
115152,b8d455c3-402c-43a4-adbe-0ad01eec449e,0,13,0,20,32,4,0,52100,33,False,0,0,0,0
115153,353d0fc7-1003-4f9f-bed2-cd95a441d8c9,61,13,0,21,12,3,0,2110,33,False,0,0,0,0
115154,840d02cc-1bc1-4cdb-8939-3d54a8e3cfae,0,13,1,22,12,4,1,22200,35,False,0,0,0,0
115155,13ef46c4-b9f1-4aa0-a57e-7d1d5a6a2b48,0,13,0,20,21,6,1,5110,33,False,0,0,0,0
115156,6344cf05-9324-4056-b910-ce98634d0575,0,13,0,20,62,1,1,5220,36,False,0,1,0,0
115157,b2aff976-4a0e-4612-adda-26b482f44f55,0,13,1,20,12,6,0,1220,30,False,0,0,0,0
115158,600ff255-80b4-4d11-a08d-798de6a3ce43,52,13,1,22,61,3,1,4220,30,False,0,0,0,0
115159,9187b2cc-e597-4697-a6b8-f91ce34981f4,0,13,1,20,41,6,1,5210,30,False,0,0,0,0
115160,4433c66b-c51a-4630-a6bb-2967067cae50,0,13,0,21,32,4,1,51200,31,False,0,0,0,0
115161,b91f9172-7962-429c-9e89-53b5eaadc543,41,13,1,20,61,5,1,1110,36,False,0,0,0,0
115162,f6fa179a-242f-4f81-a5dd-96998b5524e2,0,13,0,22,11,2,1,1120,35,False,0,0,1,0
115163,a71853ed-193a-4229-8eaa-cb389bbef259,0,13,1,21,11,2,0,31200,34,False,0,0,0,0
115164,3f2a62b4-00a2-46a7-9bb3-75f52a6e7e28,0,13,1,20,32,5,0,5210,33,False,0,0,1,2
115165,79517df7-a6e0-414e-8552-c5b56871d255,12,13,0,22,51,4,1,3220,36,False,0,0,0,0
