,node_a,node_b,dist,audi
32783,22471.0,63329.0,0.18181818181818177,3.0
32784,29956.0,32965.0,0.18181818181818177,2.0
32785,4908.0,7033.0,0.18181818181818177,2.0
32786,15698.0,68281.0,0.18181818181818177,3.0
32787,63311.0,70149.0,0.18181818181818177,5.0
32788,14839.0,63331.0,0.18181818181818177,3.0
32789,23542.0,25128.0,0.18181818181818177,2.0
32790,22349.0,25946.0,0.18181818181818177,2.0
32791,25467.0,36966.0,0.18181818181818177,2.0
32792,16051.0,25737.0,0.18181818181818177,2.0
32793,25544.0,35775.0,0.18181818181818177,2.0
32794,36401.0,36926.0,0.18181818181818177,2.0
32795,36030.0,36668.0,0.18181818181818177,2.0
32796,27450.0,62791.0,0.18181818181818177,3.0
32797,35815.0,36677.0,0.18181818181818177,2.0
32798,35697.0,37069.0,0.18181818181818177,2.0
32799,36226.0,37192.0,0.18181818181818177,2.0
32800,36691.0,69852.0,0.18181818181818177,4.0
32801,7404.0,36398.0,0.18181818181818177,2.0
32802,32487.0,35878.0,0.18181818181818177,2.0
32803,36609.0,36856.0,0.18181818181818177,2.0
32804,37175.0,37263.0,0.18181818181818177,2.0
32805,11826.0,34138.0,0.18181818181818177,2.0
32806,23124.0,70168.0,0.18181818181818177,3.0
32807,36304.0,69960.0,0.18181818181818177,3.0
32808,10907.0,36548.0,0.18181818181818177,2.0
32809,36268.0,37316.0,0.18181818181818177,2.0
32810,36051.0,36081.0,0.18181818181818177,2.0
32811,36898.0,37060.0,0.18181818181818177,2.0
32812,69920.0,70041.0,0.18181818181818177,5.0
32813,26780.0,31024.0,0.18181818181818177,2.0
32814,9658.0,36172.0,0.18181818181818177,2.0
32815,36166.0,63293.0,0.18181818181818177,3.0
32816,7384.0,35640.0,0.18181818181818177,2.0
32817,36389.0,37143.0,0.18181818181818177,2.0
32818,35850.0,36011.0,0.18181818181818177,2.0
32819,36795.0,37158.0,0.18181818181818177,2.0
32820,36192.0,36297.0,0.18181818181818177,2.0
32821,17732.0,62469.0,0.18181818181818177,3.0
32822,35696.0,36573.0,0.18181818181818177,2.0
32823,20091.0,37083.0,0.18181818181818177,2.0
32824,35767.0,36161.0,0.18181818181818177,2.0
32825,9714.0,15563.0,0.18181818181818177,2.0
32826,20783.0,31167.0,0.18181818181818177,2.0
32827,35989.0,63335.0,0.18181818181818177,3.0
32828,36127.0,61633.0,0.18181818181818177,3.0
32829,21748.0,70184.0,0.18181818181818177,4.0
32830,35614.0,37239.0,0.18181818181818177,2.0
32831,31249.0,36971.0,0.18181818181818177,2.0
32832,31322.0,36328.0,0.18181818181818177,2.0
32833,36136.0,36351.0,0.18181818181818177,2.0
32834,30523.0,54350.0,0.1818181818181818,8.0
32835,21259.0,64307.0,0.1818181818181818,8.0
32836,56851.0,65163.0,0.1818181818181818,12.0
32837,55972.0,57345.0,0.1818181818181818,9.0
32838,65092.0,65118.0,0.1818181818181818,21.0
32839,56021.0,65241.0,0.1818181818181818,5.0
32840,57953.0,65246.0,0.1818181818181818,5.0
32841,58918.0,63978.0,0.1818181818181818,9.0
32842,56087.0,58961.0,0.1818181818181818,4.0
32843,63438.0,68148.0,0.1818181818181818,15.0
32844,64402.0,65395.0,0.1818181818181818,8.0
32845,66331.0,67123.0,0.1818181818181818,13.0
32846,60424.0,68198.0,0.1818181818181818,11.0
32847,57491.0,60467.0,0.1818181818181818,4.0
32848,64274.0,66874.0,0.1818181818181818,36.0
32849,65557.0,65572.0,0.1818181818181818,6.0
32850,59141.0,59144.0,0.1818181818181818,4.0
32851,65236.0,65740.0,0.1818181818181818,8.0
32852,66641.0,67852.0,0.1818181818181818,29.0
32853,8029.0,67326.0,0.1818181818181818,15.0
32854,67260.0,67442.0,0.1818181818181818,13.0
32855,58916.0,66935.0,0.1818181818181818,8.0
32856,55444.0,58925.0,0.1818181818181818,4.0
32857,62385.0,66069.0,0.1818181818181818,22.0
32858,67766.0,68709.0,0.1818181818181818,16.0
32859,64454.0,67613.0,0.1818181818181818,12.0
32860,67311.0,68807.0,0.1818181818181818,18.0
32861,65218.0,65261.0,0.1818181818181818,14.0
32862,31313.0,68820.0,0.1818181818181818,8.0
32863,3958.0,65596.0,0.1818181818181818,8.0
32864,64476.0,65885.0,0.1818181818181818,8.0
32865,58019.0,65266.0,0.1818181818181818,6.0
32866,63013.0,69011.0,0.1818181818181818,10.0
32867,67275.0,68985.0,0.1818181818181818,17.0
32868,67606.0,69062.0,0.1818181818181818,12.0
32869,31031.0,65943.0,0.1818181818181818,4.0
32870,68518.0,69067.0,0.1818181818181818,18.0
32871,61972.0,67839.0,0.1818181818181818,15.0
32872,67278.0,69099.0,0.1818181818181818,14.0
32873,67885.0,69189.0,0.1818181818181818,35.0
32874,65743.0,67875.0,0.1818181818181818,32.0
32875,33795.0,67527.0,0.1818181818181818,8.0
32876,62044.0,67525.0,0.1818181818181818,9.0
32877,67362.0,67745.0,0.1818181818181818,18.0
32878,67610.0,67704.0,0.1818181818181818,26.0
32879,63077.0,69475.0,0.1818181818181818,9.0
32880,53322.0,65526.0,0.1818181818181818,6.0
32881,67274.0,69529.0,0.1818181818181818,12.0
32882,68909.0,69583.0,0.1818181818181818,10.0
32883,65892.0,65893.0,0.1818181818181818,6.0
32884,35906.0,67138.0,0.1818181818181818,8.0
32885,36678.0,69934.0,0.1818181818181818,8.0
32886,70051.0,70053.0,0.1818181818181818,10.0
32887,11351.0,69952.0,0.1818181818181818,8.0
32888,65842.0,66041.0,0.1818181818181818,6.0
32889,62710.0,62845.0,0.1818181818181818,4.0
32890,67533.0,68442.0,0.18181818181818182,14.0
32891,68445.0,70253.0,0.18181818181818182,24.0
32892,64729.0,67634.0,0.18181818181818182,35.0
32893,69102.0,70234.0,0.18181818181818182,22.0
32894,60190.0,66690.0,0.18181818181818182,6.0
32895,67539.0,68994.0,0.18181818181818182,14.0
32896,64456.0,66170.0,0.18213383838383837,54.0
32897,64261.0,64690.0,0.18227272727272725,62.0
32898,67030.0,67823.0,0.18227467543995146,432.0
32899,64884.0,67891.0,0.18232276511647458,70.0
32900,65654.0,66405.0,0.18232323232323225,49.0
32901,67748.0,67887.0,0.18240511282118163,75.0
32902,67893.0,68972.0,0.18253119429590017,88.0
32903,66220.0,67746.0,0.18257795983086678,107.0
32904,64767.0,65380.0,0.18269230769230765,29.0
32905,64625.0,66223.0,0.18279220779220776,75.0
32906,66399.0,67797.0,0.1828353464717101,109.0
32907,67346.0,67523.0,0.18285123966942143,19.0
32908,67033.0,67754.0,0.1828786333503314,254.0
32909,64912.0,66791.0,0.18289012574726857,94.0
32910,66527.0,66814.0,0.18290043290043287,19.0
32911,64508.0,64896.0,0.18296259208926394,72.0
32912,65615.0,66599.0,0.18303030303030302,30.0
32913,64898.0,67812.0,0.18308668076109935,78.0
32914,64822.0,67100.0,0.18318768749184816,75.0
32915,67144.0,70261.0,0.18326786382341934,441.0
32916,66245.0,67385.0,0.18327004690641055,81.0
32917,65238.0,66877.0,0.18329238329238332,42.0
32918,67721.0,67996.0,0.18329637841832958,85.0
32919,69031.0,69032.0,0.18336776859504128,48.0
32920,66255.0,67468.0,0.18347107438016524,37.0
32921,66601.0,67054.0,0.18347107438016524,21.0
32922,65618.0,67382.0,0.1835016835016835,24.0
32923,67086.0,67173.0,0.1836498602140171,87.0
32924,65239.0,67171.0,0.18368298368298364,83.0
32925,66453.0,66995.0,0.1837320574162679,78.0
32926,66541.0,67174.0,0.18376623376623374,24.0
32927,65360.0,66932.0,0.18381618381618375,20.0
32928,67110.0,67854.0,0.18384740259740256,68.0
32929,66263.0,67615.0,0.18386994949494945,116.0
32930,63136.0,65031.0,0.1838842975206611,15.0
32931,66762.0,66858.0,0.18391608391608386,87.0
32932,66423.0,66465.0,0.18402352364616512,102.0
32933,65406.0,66812.0,0.18411000763941937,24.0
32934,64176.0,67863.0,0.18412121212121207,80.0
32935,36928.0,70276.0,0.18414918414918413,79.0
32936,66373.0,69908.0,0.18418560606060605,38.0
32937,64554.0,66458.0,0.18419489007724302,35.0
32938,68862.0,68866.0,0.1842105263157894,40.0
32939,66354.0,66747.0,0.18421052631578944,31.0
32940,65257.0,67375.0,0.1842424242424242,53.0
32941,61995.0,67867.0,0.1843434343434343,38.0
32942,66228.0,67034.0,0.18434343434343436,34.0
32943,64614.0,65254.0,0.1844155844155844,17.0
32944,65802.0,67560.0,0.18444055944055943,29.0
32945,67314.0,67620.0,0.18448153409090903,88.0
32946,67886.0,68783.0,0.1844919786096256,36.0
32947,68804.0,70269.0,0.18452877397831524,113.0
32948,63960.0,65067.0,0.18461538461538457,23.0
32949,64396.0,67916.0,0.18461538461538457,33.0
32950,65731.0,67108.0,0.18465909090909086,70.0
32951,67211.0,68542.0,0.18470418470418468,48.0
32952,52612.0,66200.0,0.18473505104521146,45.0
32953,67052.0,67519.0,0.1847664995427742,217.0
32954,66503.0,70278.0,0.1847905181238514,558.0
32955,65378.0,66924.0,0.1848484848484848,13.0
32956,60814.0,65519.0,0.1848484848484848,13.0
32957,68377.0,68378.0,0.18484848484848482,23.0
32958,65635.0,65713.0,0.18484848484848482,11.0
32959,64479.0,65319.0,0.18484848484848482,11.0
32960,66456.0,67206.0,0.18497474747474743,76.0
32961,66433.0,70208.0,0.18502331002331,109.0
32962,66838.0,67831.0,0.18506493506493502,177.0
32963,65742.0,68770.0,0.18506493506493507,11.0
32964,67089.0,68880.0,0.18514412416851436,43.0
32965,57691.0,67703.0,0.18518518518518512,29.0
32966,67162.0,67961.0,0.18522727272727268,26.0
32967,64747.0,68155.0,0.18527838943063848,34.0
32968,67045.0,68188.0,0.18534599728629575,159.0
32969,66439.0,68547.0,0.18535353535353533,46.0
32970,66885.0,66888.0,0.1853600944510035,68.0
32971,66775.0,69283.0,0.18540669856459327,69.0
32972,67617.0,68331.0,0.18546650717703342,78.0
32973,65014.0,66477.0,0.1854912764003673,20.0
32974,65544.0,66758.0,0.1854912764003673,29.0
32975,66419.0,66823.0,0.18556998556998558,71.0
32976,65636.0,66872.0,0.18560606060606058,11.0
32977,59103.0,67395.0,0.18560606060606058,11.0
32978,66165.0,66383.0,0.1856855265946175,85.0
32979,68775.0,68782.0,0.18568665377176014,52.0
32980,65126.0,67193.0,0.18571428571428567,47.0
32981,27828.0,67752.0,0.18577075098814225,24.0
32982,65181.0,67576.0,0.18579807289484707,76.0
32983,67821.0,67842.0,0.18580542264752792,31.0
32984,67791.0,67803.0,0.18585043988269792,55.0
32985,64477.0,66851.0,0.18595041322314043,115.0
32986,64678.0,68271.0,0.18595041322314043,13.0
32987,62562.0,65383.0,0.18595041322314043,13.0
32988,64081.0,65506.0,0.18595041322314046,48.0
32989,5220.0,67736.0,0.18595041322314046,23.0
32990,64630.0,67840.0,0.18606505102040813,228.0
32991,64847.0,70301.0,0.18614369501466269,71.0
32992,64809.0,68833.0,0.1861471861471861,17.0
32993,67489.0,69383.0,0.1861471861471861,17.0
32994,66890.0,68693.0,0.18618881118881112,62.0
32995,67095.0,68700.0,0.18619752340682566,57.0
32996,66187.0,68464.0,0.18625277161862525,46.0
32997,66364.0,67370.0,0.1863006993006993,229.0
32998,65761.0,70260.0,0.18632174277335561,76.0
32999,67049.0,68801.0,0.18632268632268625,43.0
33000,65686.0,66770.0,0.18636363636363631,34.0
33001,65072.0,65428.0,0.18636363636363634,9.0
33002,66693.0,67355.0,0.18636363636363634,13.0
33003,66746.0,67059.0,0.18654396219375696,60.0
33004,66207.0,66501.0,0.186543962193757,77.0
33005,64914.0,68549.0,0.1866028708133971,40.0
33006,67168.0,67465.0,0.1866028708133971,78.0
33007,64955.0,66728.0,0.18668831168831168,50.0
33008,67794.0,68233.0,0.18674658674658667,223.0
33009,64750.0,68047.0,0.18684541265186422,38.0
33010,67536.0,67815.0,0.1868686868686868,43.0
33011,21634.0,67810.0,0.1868686868686868,19.0
33012,62779.0,65810.0,0.18686868686868682,9.0
33013,64265.0,66256.0,0.18686868686868682,27.0
33014,67433.0,70277.0,0.18686868686868682,81.0
33015,65540.0,67321.0,0.18686868686868685,36.0
33016,67383.0,67833.0,0.18693485658726297,227.0
33017,67856.0,70271.0,0.18698550465282743,270.0
33018,66167.0,70362.0,0.18699232224324017,81.0
33019,66230.0,66427.0,0.1870015948963317,50.0
33020,66406.0,68593.0,0.187012987012987,33.0
33021,66893.0,67896.0,0.1870265151515151,28.0
33022,67471.0,67920.0,0.1871256597283994,167.0
33023,67115.0,70045.0,0.18713733075435196,51.0
33024,65310.0,66884.0,0.18716577540106952,22.0
33025,67319.0,67513.0,0.1872326203208556,74.0
33026,66886.0,68510.0,0.1872571872571872,42.0
33027,66279.0,69822.0,0.18731268731268727,33.0
33028,67185.0,70380.0,0.18732203929054317,397.0
33029,66355.0,67783.0,0.18732244318181815,48.0
33030,65339.0,65787.0,0.18738404452690166,14.0
33031,66182.0,66865.0,0.18744060817231548,69.0
33032,67343.0,68114.0,0.18749760159637735,126.0
33033,64856.0,66557.0,0.18749999999999992,16.0
33034,67217.0,67470.0,0.1875757575757575,65.0
33035,67210.0,67579.0,0.18774759600924637,291.0
33036,66288.0,67374.0,0.18775481009942063,72.0
33037,64564.0,66299.0,0.187857596948506,35.0
33038,20514.0,67361.0,0.18787878787878784,16.0
33039,66390.0,66680.0,0.18787878787878784,20.0
33040,65121.0,68131.0,0.18801652892561976,28.0
33041,67031.0,67341.0,0.1880201431221839,84.0
33042,56746.0,67790.0,0.18808777429467083,32.0
33043,67572.0,68548.0,0.18811188811188811,53.0
33044,66309.0,69460.0,0.18813131313131307,42.0
33045,66733.0,70229.0,0.1881313131313131,46.0
33046,61094.0,66218.0,0.1881977671451355,22.0
33047,66512.0,67685.0,0.18825611701093084,161.0
33048,32170.0,64220.0,0.18831168831168824,15.0
33049,65447.0,67029.0,0.18831168831168826,29.0
33050,67358.0,68487.0,0.18831168831168826,17.0
33051,67775.0,68489.0,0.18831168831168826,39.0
33052,67749.0,69000.0,0.1883462282398452,55.0
33053,67563.0,70385.0,0.18837373608682054,308.0
33054,64831.0,65928.0,0.18840579710144922,26.0
33055,66778.0,70331.0,0.18853540747453168,318.0
33056,66119.0,70341.0,0.18854087089381208,120.0
33057,65670.0,67457.0,0.18855218855218847,24.0
33058,66900.0,67427.0,0.18855218855218853,18.0
33059,69489.0,70279.0,0.18855218855218853,83.0
33060,66519.0,70371.0,0.18873378066203178,334.0
33061,61739.0,66400.0,0.18875192604006158,61.0
33062,67820.0,68531.0,0.18876262626262622,44.0
33063,61841.0,67774.0,0.18881118881118872,28.0
33064,68858.0,70288.0,0.18881118881118875,83.0
33065,60809.0,67055.0,0.18881118881118877,15.0
33066,56414.0,68019.0,0.18881118881118877,15.0
33067,66768.0,68609.0,0.18881118881118877,20.0
33068,67102.0,67198.0,0.18882433356117564,52.0
33069,66349.0,66787.0,0.18887147335423196,41.0
33070,66347.0,67320.0,0.18887634105025405,53.0
33071,68839.0,70388.0,0.18888206388206386,78.0
33072,65282.0,67897.0,0.1889020070838252,18.0
33073,66169.0,66306.0,0.1889328063241106,38.0
33074,66092.0,66528.0,0.18896103896103894,24.0
33075,54491.0,66202.0,0.18903318903318903,25.0
33076,67522.0,70391.0,0.18905756333523405,550.0
33077,65039.0,67567.0,0.18913270637408566,35.0
33078,64482.0,66382.0,0.18916437098255273,20.0
33079,66807.0,68149.0,0.18923933209647492,14.0
33080,66403.0,70225.0,0.1893181818181818,58.0
33081,66177.0,67167.0,0.18935064935064935,75.0
33082,16998.0,67758.0,0.18939393939393934,25.0
33083,22221.0,64981.0,0.18939393939393934,13.0
33084,66898.0,68894.0,0.18939393939393934,16.0
33085,56433.0,66562.0,0.18939393939393934,16.0
33086,64895.0,69921.0,0.18939393939393934,50.0
33087,65458.0,68197.0,0.18939393939393936,16.0
33088,62727.0,67394.0,0.18939393939393936,11.0
33089,65617.0,67547.0,0.18939393939393936,15.0
33090,64319.0,64320.0,0.1893939393939394,10.0
33091,55598.0,67079.0,0.1893939393939394,13.0
33092,66219.0,67565.0,0.1894301870378425,41.0
33093,67582.0,70398.0,0.18951335772087344,446.0
33094,66408.0,69149.0,0.18954854669140378,55.0
33095,66785.0,67446.0,0.1895701198026779,49.0
33096,64953.0,66384.0,0.18959285275864418,74.0
33097,66880.0,70358.0,0.18961142525735825,101.0
33098,67053.0,70346.0,0.18961447678992913,195.0
33099,66071.0,66743.0,0.1896306818181818,72.0
33100,66835.0,67344.0,0.18972332015810273,37.0
33101,4515.0,67816.0,0.18972332015810273,24.0
33102,65702.0,66857.0,0.18974407944996174,127.0
33103,67090.0,67377.0,0.1898395721925133,52.0
33104,64960.0,65030.0,0.18986742424242417,40.0
33105,67139.0,67424.0,0.18989898989898985,19.0
33106,67417.0,70206.0,0.18989898989898987,24.0
33107,67214.0,70197.0,0.1899350649350649,15.0
33108,66205.0,70031.0,0.18994826311899482,44.0
33109,65413.0,68161.0,0.18997668997668987,19.0
33110,66144.0,67518.0,0.18999999999999997,76.0
33111,53998.0,66792.0,0.19002525252525249,51.0
33112,25035.0,65664.0,0.19008264462809912,12.0
33113,64908.0,68505.0,0.19008264462809912,14.0
33114,31630.0,67541.0,0.19008264462809912,12.0
33115,69825.0,69826.0,0.19008264462809912,13.0
33116,67607.0,67789.0,0.19008264462809918,18.0
33117,66105.0,66777.0,0.1901576246334311,63.0
33118,67042.0,70310.0,0.19016715830875122,158.0
33119,66363.0,67391.0,0.190233329083259,77.0
33120,67207.0,67329.0,0.19030612244897954,89.0
33121,66467.0,67773.0,0.19031781226903174,77.0
33122,66117.0,69262.0,0.1903409090909091,37.0
33123,66304.0,67070.0,0.1903988868274582,73.0
33124,66216.0,66243.0,0.1904658955788563,58.0
33125,66757.0,70342.0,0.19047202797202797,92.0
33126,66912.0,70395.0,0.1904761904761904,131.0
33127,65244.0,67228.0,0.19047619047619044,10.0
33128,66397.0,66497.0,0.19047619047619044,53.0
33129,65574.0,67601.0,0.19047619047619047,10.0
33130,66460.0,67443.0,0.19050974864928352,52.0
33131,67877.0,68769.0,0.19052224371373305,98.0
33132,66289.0,69950.0,0.19061583577712604,37.0
33133,66861.0,67884.0,0.19061583577712607,44.0
33134,66522.0,70416.0,0.19062635928664634,403.0
33135,67371.0,70303.0,0.1906913840876105,105.0
33136,65078.0,70329.0,0.1907536907536907,35.0
33137,68626.0,70353.0,0.19076953748006376,248.0
33138,64863.0,70294.0,0.19076976663183556,117.0
33139,66448.0,70324.0,0.19078777769353245,219.0
33140,66174.0,70327.0,0.19082043238082244,74.0
33141,66120.0,70337.0,0.19086768793990652,82.0
33142,67233.0,67573.0,0.19090909090909086,45.0
33143,59257.0,66944.0,0.19090909090909086,7.0
33144,64594.0,68192.0,0.19090909090909086,29.0
33145,65178.0,67351.0,0.19090909090909086,14.0
33146,66687.0,66706.0,0.19090909090909086,9.0
33147,67743.0,69055.0,0.1909090909090909,23.0
33148,61855.0,68879.0,0.19090909090909092,7.0
33149,67096.0,67134.0,0.19100411783338606,90.0
33150,66407.0,70282.0,0.19106240981240977,90.0
33151,63965.0,65345.0,0.1910946196660482,14.0
33152,67238.0,69007.0,0.1910946196660482,28.0
33153,64788.0,66126.0,0.19113355780022442,57.0
33154,63263.0,66525.0,0.19114219114219108,16.0
33155,69273.0,70369.0,0.1911421911421911,80.0
33156,67342.0,70237.0,0.19133092286501371,164.0
33157,67515.0,70348.0,0.19135084863985113,217.0
33158,66469.0,70518.0,0.1914299242424242,104.0
33159,66515.0,70291.0,0.19148841354723706,98.0
33160,66308.0,69008.0,0.19148936170212763,49.0
33161,58978.0,67635.0,0.1915584415584415,16.0
33162,67631.0,68592.0,0.1917355371900826,26.0
33163,66149.0,70360.0,0.19175767923182307,362.0
33164,67646.0,70489.0,0.19176112267715312,311.0
33165,66765.0,68851.0,0.1917613636363636,36.0
33166,67813.0,68066.0,0.19177380816930248,81.0
33167,67309.0,69005.0,0.19182496607869734,138.0
33168,67738.0,69078.0,0.19191919191919185,21.0
33169,33411.0,66488.0,0.19191919191919188,10.0
33170,25206.0,64463.0,0.19191919191919188,10.0
33171,66845.0,67878.0,0.1919191919191919,77.0
33172,65308.0,65863.0,0.1919191919191919,6.0
33173,65547.0,66026.0,0.1919191919191919,6.0
33174,65831.0,68754.0,0.1919191919191919,6.0
33175,66108.0,67461.0,0.19192317339735548,102.0
33176,66818.0,67696.0,0.19195972566759084,185.0
33177,66370.0,70417.0,0.1919898283534647,70.0
33178,67357.0,67817.0,0.19219367588932804,54.0
33179,67248.0,67762.0,0.19220779220779213,17.0
33180,66918.0,67222.0,0.19220779220779216,12.0
33181,65850.0,66808.0,0.19220779220779216,12.0
33182,64504.0,64979.0,0.1922077922077922,29.0
33183,67112.0,68184.0,0.19227272727272726,58.0
33184,66350.0,67605.0,0.19230769230769224,25.0
33185,67372.0,68330.0,0.19235836627140973,79.0
33186,65023.0,67951.0,0.19237012987012983,23.0
33187,66521.0,67855.0,0.19240019240019238,89.0
33188,58283.0,66432.0,0.1924242424242424,17.0
33189,65906.0,69786.0,0.19242424242424241,16.0
33190,66755.0,70423.0,0.1924504605677692,461.0
33191,66836.0,67201.0,0.19245239557739557,164.0
33192,66109.0,69338.0,0.19249011857707504,51.0
33193,66329.0,70267.0,0.19252873563218387,41.0
33194,65399.0,67312.0,0.19256198347107434,27.0
33195,67060.0,70359.0,0.19262598814229243,78.0
33196,62229.0,67068.0,0.19264069264069258,31.0
33197,64753.0,67526.0,0.19269619269619265,22.0
33198,67628.0,67630.0,0.19274475524475518,42.0
33199,67036.0,68861.0,0.1927788523533204,50.0
33200,64868.0,70443.0,0.19303110682421024,97.0
33201,69130.0,70498.0,0.193073593073593,109.0
33202,67114.0,67469.0,0.19308300395256914,86.0
33203,66574.0,68338.0,0.19318181818181812,8.0
33204,33200.0,65562.0,0.19318181818181812,9.0
33205,66632.0,67146.0,0.19318181818181812,10.0
33206,65510.0,68751.0,0.19318181818181812,6.0
33207,65936.0,68974.0,0.19318181818181812,14.0
33208,67152.0,67212.0,0.19318181818181812,13.0
33209,66237.0,68364.0,0.19318181818181815,19.0
33210,66560.0,68025.0,0.19318181818181815,10.0
33211,66621.0,69270.0,0.19318181818181815,11.0
33212,65192.0,66570.0,0.19318181818181815,8.0
33213,66708.0,69234.0,0.19318181818181815,6.0
33214,33943.0,67363.0,0.19318181818181815,9.0
33215,66794.0,67642.0,0.19320429076526635,78.0
33216,66466.0,70413.0,0.1933360756890168,30.0
33217,66212.0,70485.0,0.19334067609929678,66.0
33218,67097.0,70500.0,0.19338666551664654,350.0
33219,67199.0,70428.0,0.19338842975206608,37.0
33220,67566.0,68857.0,0.19344608879492597,45.0
