,node_a,node_b,dist,audi
31959,21157.0,59226.0,0.18181818181818177,3.0
31960,8000.0,25455.0,0.18181818181818177,2.0
31961,14633.0,69407.0,0.18181818181818177,3.0
31962,14361.0,63706.0,0.18181818181818177,3.0
31963,20886.0,36102.0,0.18181818181818177,2.0
31964,17810.0,59401.0,0.18181818181818177,6.0
31965,34425.0,69440.0,0.18181818181818177,7.0
31966,9143.0,18900.0,0.18181818181818177,2.0
31967,5982.0,22419.0,0.18181818181818177,2.0
31968,23393.0,63709.0,0.18181818181818177,4.0
31969,9056.0,33164.0,0.18181818181818177,2.0
31970,20006.0,61804.0,0.18181818181818177,3.0
31971,20107.0,66642.0,0.18181818181818177,4.0
31972,2799.0,63713.0,0.18181818181818177,3.0
31973,18817.0,63715.0,0.18181818181818177,3.0
31974,63726.0,63727.0,0.18181818181818177,5.0
31975,4422.0,63724.0,0.18181818181818177,3.0
31976,14609.0,28823.0,0.18181818181818177,2.0
31977,9430.0,20148.0,0.18181818181818177,2.0
31978,6029.0,6526.0,0.18181818181818177,2.0
31979,14357.0,25260.0,0.18181818181818177,2.0
31980,2718.0,18303.0,0.18181818181818177,2.0
31981,20928.0,21191.0,0.18181818181818177,2.0
31982,3087.0,11013.0,0.18181818181818177,2.0
31983,33761.0,52595.0,0.18181818181818177,3.0
31984,34441.0,69452.0,0.18181818181818177,3.0
31985,14128.0,69269.0,0.18181818181818177,31.0
31986,14129.0,63754.0,0.18181818181818177,3.0
31987,23791.0,68384.0,0.18181818181818177,13.0
31988,8926.0,29758.0,0.18181818181818177,2.0
31989,36887.0,63765.0,0.18181818181818177,6.0
31990,63790.0,63791.0,0.18181818181818177,6.0
31991,16111.0,63803.0,0.18181818181818177,7.0
31992,9137.0,59788.0,0.18181818181818177,3.0
31993,25159.0,33413.0,0.18181818181818177,2.0
31994,3561.0,23623.0,0.18181818181818177,2.0
31995,58205.0,69470.0,0.18181818181818177,4.0
31996,5015.0,6008.0,0.18181818181818177,2.0
31997,63813.0,63814.0,0.18181818181818177,4.0
31998,20981.0,63817.0,0.18181818181818177,4.0
31999,6116.0,25285.0,0.18181818181818177,2.0
32000,21448.0,63821.0,0.18181818181818177,3.0
32001,25925.0,52608.0,0.18181818181818177,3.0
32002,25710.0,67005.0,0.18181818181818177,7.0
32003,12066.0,68679.0,0.18181818181818177,5.0
32004,58181.0,69479.0,0.18181818181818177,7.0
32005,18970.0,69472.0,0.18181818181818177,3.0
32006,4803.0,10921.0,0.18181818181818177,2.0
32007,13365.0,30635.0,0.18181818181818177,2.0
32008,11370.0,12442.0,0.18181818181818177,2.0
32009,16578.0,23678.0,0.18181818181818177,2.0
32010,7298.0,24771.0,0.18181818181818177,2.0
32011,22415.0,29522.0,0.18181818181818177,2.0
32012,7713.0,63827.0,0.18181818181818177,3.0
32013,35962.0,36271.0,0.18181818181818177,2.0
32014,8170.0,16201.0,0.18181818181818177,2.0
32015,5295.0,34805.0,0.18181818181818177,2.0
32016,36067.0,36642.0,0.18181818181818177,2.0
32017,17436.0,68713.0,0.18181818181818177,3.0
32018,36199.0,36280.0,0.18181818181818177,2.0
32019,15441.0,25304.0,0.18181818181818177,2.0
32020,2966.0,22870.0,0.18181818181818177,2.0
32021,4297.0,29235.0,0.18181818181818177,2.0
32022,4220.0,59658.0,0.18181818181818177,3.0
32023,11383.0,31277.0,0.18181818181818177,2.0
32024,6798.0,21556.0,0.18181818181818177,2.0
32025,66988.0,67024.0,0.18181818181818177,23.0
32026,15359.0,19896.0,0.18181818181818177,2.0
32027,6408.0,8616.0,0.18181818181818177,2.0
32028,27890.0,68209.0,0.18181818181818177,60.0
32029,10975.0,58108.0,0.18181818181818177,3.0
32030,55716.0,68783.0,0.18181818181818177,4.0
32031,4987.0,11771.0,0.18181818181818177,2.0
32032,9030.0,24967.0,0.18181818181818177,2.0
32033,32972.0,68869.0,0.18181818181818177,3.0
32034,6804.0,63836.0,0.18181818181818177,4.0
32035,30324.0,31018.0,0.18181818181818177,2.0
32036,59035.0,69143.0,0.18181818181818177,4.0
32037,33390.0,69512.0,0.18181818181818177,5.0
32038,23008.0,68785.0,0.18181818181818177,3.0
32039,26779.0,29701.0,0.18181818181818177,2.0
32040,7703.0,8126.0,0.18181818181818177,2.0
32041,4050.0,63839.0,0.18181818181818177,3.0
32042,29422.0,63841.0,0.18181818181818177,3.0
32043,32943.0,67503.0,0.18181818181818177,5.0
32044,19707.0,33940.0,0.18181818181818177,2.0
32045,12535.0,23949.0,0.18181818181818177,2.0
32046,13131.0,15360.0,0.18181818181818177,2.0
32047,32602.0,69451.0,0.18181818181818177,4.0
32048,11810.0,69516.0,0.18181818181818177,3.0
32049,14021.0,29880.0,0.18181818181818177,2.0
32050,63859.0,69466.0,0.18181818181818177,11.0
32051,24520.0,69500.0,0.18181818181818177,3.0
32052,15934.0,16945.0,0.18181818181818177,2.0
32053,63852.0,63862.0,0.18181818181818177,5.0
32054,33791.0,69524.0,0.18181818181818177,4.0
32055,52611.0,67741.0,0.18181818181818177,7.0
32056,63868.0,66681.0,0.18181818181818177,5.0
32057,9239.0,66648.0,0.18181818181818177,4.0
32058,14968.0,19149.0,0.18181818181818177,2.0
32059,21437.0,22429.0,0.18181818181818177,2.0
32060,3625.0,63856.0,0.18181818181818177,3.0
32061,14104.0,69536.0,0.18181818181818177,4.0
32062,10081.0,68791.0,0.18181818181818177,3.0
32063,3210.0,28401.0,0.18181818181818177,2.0
32064,26898.0,69535.0,0.18181818181818177,3.0
32065,15033.0,63887.0,0.18181818181818177,3.0
32066,34699.0,69522.0,0.18181818181818177,3.0
32067,2871.0,6296.0,0.18181818181818177,2.0
32068,35915.0,36036.0,0.18181818181818177,2.0
32069,24806.0,69332.0,0.18181818181818177,3.0
32070,8493.0,25869.0,0.18181818181818177,2.0
32071,3919.0,63891.0,0.18181818181818177,3.0
32072,9500.0,58564.0,0.18181818181818177,5.0
32073,6788.0,6792.0,0.18181818181818177,2.0
32074,26285.0,63896.0,0.18181818181818177,3.0
32075,24037.0,68701.0,0.18181818181818177,3.0
32076,10184.0,69551.0,0.18181818181818177,4.0
32077,15026.0,63899.0,0.18181818181818177,3.0
32078,26881.0,63900.0,0.18181818181818177,6.0
32079,4327.0,63902.0,0.18181818181818177,3.0
32080,63904.0,63905.0,0.18181818181818177,6.0
32081,36044.0,37213.0,0.18181818181818177,2.0
32082,36064.0,36582.0,0.18181818181818177,2.0
32083,20722.0,67963.0,0.18181818181818177,12.0
32084,63919.0,69559.0,0.18181818181818177,14.0
32085,16402.0,63921.0,0.18181818181818177,4.0
32086,66683.0,69561.0,0.18181818181818177,8.0
32087,7585.0,63389.0,0.18181818181818177,4.0
32088,52617.0,67514.0,0.18181818181818177,6.0
32089,18044.0,24604.0,0.18181818181818177,2.0
32090,61002.0,67274.0,0.18181818181818177,10.0
32091,18729.0,63937.0,0.18181818181818177,4.0
32092,36762.0,63938.0,0.18181818181818177,3.0
32093,63948.0,63949.0,0.18181818181818177,8.0
32094,9009.0,22374.0,0.18181818181818177,2.0
32095,63956.0,63958.0,0.18181818181818177,6.0
32096,63964.0,69571.0,0.18181818181818177,9.0
32097,63969.0,68265.0,0.18181818181818177,42.0
32098,8416.0,63972.0,0.18181818181818177,6.0
32099,26087.0,31552.0,0.18181818181818177,2.0
32100,5110.0,27263.0,0.18181818181818177,2.0
32101,13931.0,30101.0,0.18181818181818177,2.0
32102,33453.0,63986.0,0.18181818181818177,3.0
32103,34134.0,34367.0,0.18181818181818177,2.0
32104,33365.0,69545.0,0.18181818181818177,4.0
32105,21797.0,63631.0,0.18181818181818177,5.0
32106,63996.0,64002.0,0.18181818181818177,7.0
32107,32185.0,67418.0,0.18181818181818177,16.0
32108,8336.0,66886.0,0.18181818181818177,11.0
32109,23420.0,30419.0,0.18181818181818177,2.0
32110,29217.0,69147.0,0.18181818181818177,3.0
32111,61850.0,64017.0,0.18181818181818177,6.0
32112,36037.0,68707.0,0.18181818181818177,3.0
32113,35759.0,64019.0,0.18181818181818177,3.0
32114,26256.0,32867.0,0.18181818181818177,2.0
32115,5060.0,7784.0,0.18181818181818177,2.0
32116,36351.0,36585.0,0.18181818181818177,2.0
32117,20352.0,31225.0,0.18181818181818177,2.0
32118,35834.0,36513.0,0.18181818181818177,2.0
32119,36940.0,69345.0,0.18181818181818177,5.0
32120,13869.0,64022.0,0.18181818181818177,3.0
32121,35892.0,59604.0,0.18181818181818177,3.0
32122,22297.0,67517.0,0.18181818181818177,5.0
32123,3642.0,28640.0,0.18181818181818177,2.0
32124,28268.0,31156.0,0.18181818181818177,2.0
32125,22169.0,25474.0,0.18181818181818177,2.0
32126,64026.0,69455.0,0.18181818181818177,7.0
32127,30314.0,59659.0,0.18181818181818177,3.0
32128,28713.0,69446.0,0.18181818181818177,4.0
32129,63746.0,69485.0,0.18181818181818177,4.0
32130,13661.0,32694.0,0.18181818181818177,2.0
32131,18922.0,28606.0,0.18181818181818177,2.0
32132,69321.0,69603.0,0.18181818181818177,6.0
32133,6048.0,26542.0,0.18181818181818177,2.0
32134,14466.0,64030.0,0.18181818181818177,3.0
32135,35783.0,36137.0,0.18181818181818177,2.0
32136,23365.0,32231.0,0.18181818181818177,2.0
32137,36752.0,57402.0,0.18181818181818177,3.0
32138,34256.0,69263.0,0.18181818181818177,3.0
32139,8954.0,26815.0,0.18181818181818177,2.0
32140,29819.0,69615.0,0.18181818181818177,3.0
32141,11353.0,64034.0,0.18181818181818177,3.0
32142,30772.0,59443.0,0.18181818181818177,3.0
32143,4569.0,32283.0,0.18181818181818177,2.0
32144,22282.0,64035.0,0.18181818181818177,3.0
32145,6197.0,63705.0,0.18181818181818177,3.0
32146,64039.0,69621.0,0.18181818181818177,5.0
32147,36396.0,64041.0,0.18181818181818177,5.0
32148,36543.0,37252.0,0.18181818181818177,2.0
32149,36018.0,62901.0,0.18181818181818177,3.0
32150,36382.0,69625.0,0.18181818181818177,4.0
32151,14686.0,32126.0,0.18181818181818177,2.0
32152,31603.0,69549.0,0.18181818181818177,3.0
32153,35922.0,37195.0,0.18181818181818177,2.0
32154,18074.0,20767.0,0.18181818181818177,2.0
32155,17687.0,36622.0,0.18181818181818177,2.0
32156,18418.0,36024.0,0.18181818181818177,2.0
32157,11683.0,64047.0,0.18181818181818177,3.0
32158,16645.0,59748.0,0.18181818181818177,4.0
32159,30877.0,68404.0,0.18181818181818177,3.0
32160,4829.0,64048.0,0.18181818181818177,3.0
32161,26900.0,64051.0,0.18181818181818177,5.0
32162,5138.0,68754.0,0.18181818181818177,4.0
32163,7311.0,15848.0,0.18181818181818177,2.0
32164,9825.0,68516.0,0.18181818181818177,3.0
32165,8305.0,10282.0,0.18181818181818177,2.0
32166,67887.0,69529.0,0.18181818181818177,11.0
32167,8315.0,8556.0,0.18181818181818177,2.0
32168,12679.0,14728.0,0.18181818181818177,2.0
32169,13699.0,69644.0,0.18181818181818177,3.0
32170,16182.0,33717.0,0.18181818181818177,2.0
32171,32147.0,69646.0,0.18181818181818177,3.0
32172,24400.0,34665.0,0.18181818181818177,2.0
32173,8601.0,64052.0,0.18181818181818177,3.0
32174,27612.0,28194.0,0.18181818181818177,2.0
32175,5412.0,15568.0,0.18181818181818177,2.0
32176,20072.0,30495.0,0.18181818181818177,2.0
32177,5924.0,18228.0,0.18181818181818177,2.0
32178,10949.0,21431.0,0.18181818181818177,2.0
32179,6930.0,64053.0,0.18181818181818177,3.0
32180,6883.0,15266.0,0.18181818181818177,2.0
32181,35837.0,36145.0,0.18181818181818177,2.0
32182,35859.0,36061.0,0.18181818181818177,2.0
32183,3096.0,67944.0,0.18181818181818177,22.0
32184,33450.0,64054.0,0.18181818181818177,3.0
32185,23126.0,53362.0,0.18181818181818177,3.0
32186,27752.0,64055.0,0.18181818181818177,4.0
32187,18721.0,20511.0,0.18181818181818177,2.0
32188,26048.0,63130.0,0.18181818181818177,3.0
32189,16818.0,58948.0,0.18181818181818177,3.0
32190,35817.0,37177.0,0.18181818181818177,2.0
32191,36174.0,36472.0,0.18181818181818177,2.0
32192,64062.0,68677.0,0.18181818181818177,4.0
32193,23467.0,58174.0,0.18181818181818177,3.0
32194,58173.0,69668.0,0.18181818181818177,6.0
32195,36882.0,69670.0,0.18181818181818177,7.0
32196,58172.0,64064.0,0.18181818181818177,5.0
32197,13926.0,35312.0,0.18181818181818177,2.0
32198,6778.0,68383.0,0.18181818181818177,12.0
32199,15477.0,17274.0,0.18181818181818177,2.0
32200,37048.0,64069.0,0.18181818181818177,4.0
32201,7214.0,64070.0,0.18181818181818177,3.0
32202,3590.0,28003.0,0.18181818181818177,2.0
32203,18236.0,28069.0,0.18181818181818177,2.0
32204,15067.0,36983.0,0.18181818181818177,2.0
32205,17821.0,32382.0,0.18181818181818177,2.0
32206,19955.0,59767.0,0.18181818181818177,3.0
32207,69681.0,69682.0,0.18181818181818177,5.0
32208,20509.0,33272.0,0.18181818181818177,2.0
32209,35782.0,35927.0,0.18181818181818177,2.0
32210,36652.0,69667.0,0.18181818181818177,3.0
32211,35793.0,36937.0,0.18181818181818177,2.0
32212,36283.0,64061.0,0.18181818181818177,3.0
32213,37319.0,64079.0,0.18181818181818177,3.0
32214,37003.0,69686.0,0.18181818181818177,4.0
32215,64083.0,66713.0,0.18181818181818177,5.0
32216,36602.0,69688.0,0.18181818181818177,4.0
32217,36426.0,64082.0,0.18181818181818177,3.0
32218,36662.0,69611.0,0.18181818181818177,3.0
32219,24203.0,68186.0,0.18181818181818177,17.0
32220,20494.0,52619.0,0.18181818181818177,3.0
32221,21314.0,69696.0,0.18181818181818177,4.0
32222,64085.0,69697.0,0.18181818181818177,6.0
32223,5814.0,61873.0,0.18181818181818177,3.0
32224,36879.0,69577.0,0.18181818181818177,3.0
32225,26354.0,69660.0,0.18181818181818177,4.0
32226,29228.0,31517.0,0.18181818181818177,2.0
32227,6973.0,9945.0,0.18181818181818177,2.0
32228,6290.0,33237.0,0.18181818181818177,2.0
32229,36893.0,68947.0,0.18181818181818177,3.0
32230,16535.0,29941.0,0.18181818181818177,2.0
32231,10531.0,29762.0,0.18181818181818177,2.0
32232,59670.0,68831.0,0.18181818181818177,4.0
32233,57562.0,69708.0,0.18181818181818177,6.0
32234,30988.0,64096.0,0.18181818181818177,4.0
32235,26782.0,33525.0,0.18181818181818177,2.0
32236,18494.0,63600.0,0.18181818181818177,7.0
32237,6967.0,64100.0,0.18181818181818177,3.0
32238,18826.0,28016.0,0.18181818181818177,2.0
32239,30613.0,68097.0,0.18181818181818177,21.0
32240,7328.0,66306.0,0.18181818181818177,5.0
32241,33480.0,67083.0,0.18181818181818177,24.0
32242,35802.0,36086.0,0.18181818181818177,2.0
32243,6253.0,6644.0,0.18181818181818177,2.0
32244,6507.0,14163.0,0.18181818181818177,2.0
32245,12258.0,68225.0,0.18181818181818177,11.0
32246,5119.0,17465.0,0.18181818181818177,2.0
32247,36439.0,36801.0,0.18181818181818177,2.0
32248,12361.0,14799.0,0.18181818181818177,2.0
32249,16037.0,67607.0,0.18181818181818177,7.0
32250,4077.0,18374.0,0.18181818181818177,2.0
32251,9861.0,32833.0,0.18181818181818177,2.0
32252,29212.0,30710.0,0.18181818181818177,2.0
32253,31236.0,64107.0,0.18181818181818177,3.0
32254,4658.0,29883.0,0.18181818181818177,2.0
32255,6829.0,30174.0,0.18181818181818177,2.0
32256,17511.0,29745.0,0.18181818181818177,2.0
32257,64110.0,66707.0,0.18181818181818177,6.0
32258,59564.0,67864.0,0.18181818181818177,9.0
32259,23913.0,69365.0,0.18181818181818177,3.0
32260,36808.0,37341.0,0.18181818181818177,2.0
32261,35860.0,36974.0,0.18181818181818177,2.0
32262,10436.0,31626.0,0.18181818181818177,2.0
32263,14242.0,31952.0,0.18181818181818177,2.0
32264,66133.0,68628.0,0.18181818181818177,5.0
32265,17805.0,69740.0,0.18181818181818177,6.0
32266,25240.0,69741.0,0.18181818181818177,7.0
32267,12473.0,25267.0,0.18181818181818177,2.0
32268,35001.0,68731.0,0.18181818181818177,5.0
32269,24570.0,68884.0,0.18181818181818177,6.0
32270,36009.0,37210.0,0.18181818181818177,2.0
32271,21989.0,59437.0,0.18181818181818177,3.0
32272,20245.0,23927.0,0.18181818181818177,2.0
32273,63205.0,64119.0,0.18181818181818177,5.0
32274,36073.0,64121.0,0.18181818181818177,3.0
32275,29945.0,67273.0,0.18181818181818177,9.0
32276,32388.0,69069.0,0.18181818181818177,3.0
32277,36161.0,64078.0,0.18181818181818177,3.0
32278,36235.0,69753.0,0.18181818181818177,4.0
32279,20163.0,68586.0,0.18181818181818177,3.0
32280,17467.0,22129.0,0.18181818181818177,2.0
32281,18062.0,22617.0,0.18181818181818177,2.0
32282,29378.0,68611.0,0.18181818181818177,3.0
32283,21633.0,35656.0,0.18181818181818177,2.0
32284,35744.0,36614.0,0.18181818181818177,2.0
32285,35748.0,35861.0,0.18181818181818177,2.0
32286,15653.0,29992.0,0.18181818181818177,2.0
32287,32029.0,69762.0,0.18181818181818177,3.0
32288,21588.0,35373.0,0.18181818181818177,2.0
32289,35824.0,37415.0,0.18181818181818177,2.0
32290,64123.0,69754.0,0.18181818181818177,6.0
32291,36350.0,63331.0,0.18181818181818177,3.0
32292,36087.0,36990.0,0.18181818181818177,2.0
32293,64126.0,67287.0,0.18181818181818177,6.0
32294,66721.0,69769.0,0.18181818181818177,10.0
32295,36964.0,69767.0,0.18181818181818177,4.0
32296,37358.0,64130.0,0.18181818181818177,3.0
32297,37281.0,37376.0,0.18181818181818177,2.0
32298,35812.0,37433.0,0.18181818181818177,2.0
32299,36056.0,36057.0,0.18181818181818177,2.0
32300,36008.0,37310.0,0.18181818181818177,2.0
32301,35818.0,36467.0,0.18181818181818177,2.0
32302,36411.0,36747.0,0.18181818181818177,2.0
32303,36172.0,36755.0,0.18181818181818177,2.0
32304,36863.0,36956.0,0.18181818181818177,2.0
32305,36482.0,37316.0,0.18181818181818177,2.0
32306,36171.0,37356.0,0.18181818181818177,2.0
32307,36461.0,36907.0,0.18181818181818177,2.0
32308,35969.0,37164.0,0.18181818181818177,2.0
32309,36397.0,37300.0,0.18181818181818177,2.0
32310,35845.0,37334.0,0.18181818181818177,2.0
32311,36491.0,64084.0,0.18181818181818177,3.0
32312,36324.0,62869.0,0.18181818181818177,3.0
32313,37019.0,64140.0,0.18181818181818177,3.0
32314,36512.0,36743.0,0.18181818181818177,2.0
32315,36911.0,64142.0,0.18181818181818177,3.0
32316,35980.0,67501.0,0.18181818181818177,5.0
32317,37147.0,64148.0,0.18181818181818177,3.0
32318,35828.0,35958.0,0.18181818181818177,2.0
32319,36129.0,36626.0,0.18181818181818177,2.0
32320,36181.0,36929.0,0.18181818181818177,2.0
32321,23935.0,68267.0,0.18181818181818177,13.0
32322,30819.0,66725.0,0.18181818181818177,4.0
32323,66152.0,66726.0,0.18181818181818177,10.0
32324,66727.0,69799.0,0.18181818181818177,14.0
32325,23222.0,61326.0,0.18181818181818177,3.0
32326,37131.0,37270.0,0.18181818181818177,2.0
32327,35991.0,37167.0,0.18181818181818177,2.0
32328,22389.0,67840.0,0.18181818181818177,9.0
32329,30609.0,69804.0,0.18181818181818177,10.0
32330,37271.0,66711.0,0.18181818181818177,4.0
32331,36286.0,36703.0,0.18181818181818177,2.0
32332,36459.0,66730.0,0.18181818181818177,4.0
32333,35776.0,36315.0,0.18181818181818177,2.0
32334,36389.0,64155.0,0.18181818181818177,3.0
32335,61397.0,69809.0,0.18181818181818177,4.0
32336,37033.0,69810.0,0.18181818181818177,4.0
32337,57460.0,68952.0,0.18181818181818177,6.0
32338,4790.0,64156.0,0.18181818181818177,3.0
32339,14806.0,28348.0,0.18181818181818177,2.0
32340,61309.0,69813.0,0.18181818181818177,8.0
32341,64157.0,66175.0,0.18181818181818177,5.0
32342,36263.0,36402.0,0.18181818181818177,2.0
32343,35850.0,36403.0,0.18181818181818177,2.0
32344,36627.0,61727.0,0.18181818181818177,3.0
32345,35873.0,36475.0,0.18181818181818177,2.0
32346,36515.0,36640.0,0.18181818181818177,2.0
32347,35975.0,64163.0,0.18181818181818177,4.0
32348,36401.0,37031.0,0.18181818181818177,2.0
32349,36084.0,37157.0,0.18181818181818177,2.0
32350,36209.0,69093.0,0.18181818181818177,3.0
32351,36676.0,36794.0,0.18181818181818177,2.0
32352,36377.0,64080.0,0.18181818181818177,3.0
32353,35718.0,35756.0,0.18181818181818177,2.0
32354,28757.0,68955.0,0.18181818181818177,4.0
32355,27090.0,31628.0,0.18181818181818177,2.0
32356,25582.0,69166.0,0.18181818181818177,3.0
32357,12011.0,24537.0,0.18181818181818177,2.0
32358,36348.0,64165.0,0.18181818181818177,3.0
32359,36615.0,64172.0,0.18181818181818177,3.0
32360,64173.0,69782.0,0.18181818181818177,4.0
32361,36075.0,36673.0,0.18181818181818177,2.0
32362,36184.0,36824.0,0.18181818181818177,2.0
32363,36678.0,36810.0,0.18181818181818177,2.0
32364,37171.0,69839.0,0.18181818181818177,3.0
32365,35739.0,36167.0,0.18181818181818177,2.0
32366,36109.0,37245.0,0.18181818181818177,2.0
32367,35851.0,36779.0,0.18181818181818177,2.0
32368,35883.0,36446.0,0.18181818181818177,2.0
32369,21961.0,35770.0,0.18181818181818177,2.0
32370,36410.0,36980.0,0.18181818181818177,2.0
32371,36534.0,36712.0,0.18181818181818177,2.0
32372,35740.0,36466.0,0.18181818181818177,2.0
32373,37161.0,69803.0,0.18181818181818177,3.0
32374,36177.0,64143.0,0.18181818181818177,3.0
32375,35738.0,36159.0,0.18181818181818177,2.0
32376,35809.0,36853.0,0.18181818181818177,2.0
32377,36480.0,37246.0,0.18181818181818177,2.0
32378,36100.0,37442.0,0.18181818181818177,2.0
32379,35880.0,36726.0,0.18181818181818177,2.0
32380,35916.0,36611.0,0.18181818181818177,2.0
32381,37178.0,69822.0,0.18181818181818177,3.0
32382,37143.0,68948.0,0.18181818181818177,3.0
32383,35996.0,36745.0,0.18181818181818177,2.0
32384,36555.0,36963.0,0.18181818181818177,2.0
32385,36140.0,36224.0,0.18181818181818177,2.0
32386,37351.0,68994.0,0.18181818181818177,3.0
32387,25777.0,68484.0,0.18181818181818177,4.0
32388,35502.0,68483.0,0.18181818181818177,3.0
32389,22586.0,68481.0,0.18181818181818177,3.0
32390,9263.0,21491.0,0.18181818181818177,2.0
32391,12357.0,30317.0,0.18181818181818177,2.0
32392,17570.0,29785.0,0.18181818181818177,2.0
32393,20820.0,26428.0,0.18181818181818177,2.0
32394,33496.0,57657.0,0.18181818181818177,3.0
32395,20530.0,25256.0,0.18181818181818177,2.0
32396,10607.0,61390.0,0.18181818181818177,3.0
32397,6389.0,6971.0,0.18181818181818177,2.0
32398,4226.0,15242.0,0.18181818181818177,2.0
32399,35903.0,37015.0,0.18181818181818177,2.0
32400,36130.0,36304.0,0.18181818181818177,2.0
32401,36457.0,36588.0,0.18181818181818177,2.0
32402,36856.0,36924.0,0.18181818181818177,2.0
32403,36201.0,69821.0,0.18181818181818177,3.0
32404,36111.0,36225.0,0.18181818181818177,2.0
