,node_a,node_b,dist,audi
36263,72480.0,73372.0,0.2744924977934686,106.0
36264,71681.0,73847.0,0.27455031599416624,721.0
36265,73423.0,73529.0,0.27468805704099813,661.0
36266,73315.0,73466.0,0.274703557312253,755.0
36267,72117.0,72280.0,0.2747474747474747,27.0
36268,73445.0,73853.0,0.2748865212457445,737.0
36269,72870.0,73204.0,0.27493686868686856,60.0
36270,72888.0,73288.0,0.2750253733507322,679.0
36271,70401.0,73438.0,0.27505827505827507,16.0
36272,72782.0,73172.0,0.2751311188811188,45.0
36273,73441.0,73501.0,0.27522477522477523,27.0
36274,72741.0,72789.0,0.2754512396694214,180.0
36275,71541.0,72876.0,0.2756132756132756,16.0
36276,73285.0,73488.0,0.27583732057416266,86.0
36277,73390.0,73515.0,0.2759170653907496,46.0
36278,73034.0,73321.0,0.275974025974026,15.0
36279,71852.0,72244.0,0.27603305785123966,27.0
36280,69492.0,73036.0,0.2761363636363636,242.0
36281,71862.0,73502.0,0.27645861601085475,140.0
36282,73007.0,73123.0,0.27651515151515144,18.0
36283,72501.0,73642.0,0.2765151515151515,34.0
36284,72929.0,73185.0,0.2765151515151515,14.0
36285,32973.0,73672.0,0.2767497988736926,114.0
36286,72327.0,73500.0,0.27686996547756043,104.0
36287,72909.0,73859.0,0.27708305440264197,694.0
36288,71967.0,73387.0,0.2772727272727272,20.0
36289,72370.0,73662.0,0.2772727272727272,9.0
36290,72144.0,73264.0,0.2772727272727273,17.0
36291,73179.0,73287.0,0.2775799229407476,232.0
36292,72489.0,73313.0,0.2775974025974025,15.0
36293,35965.0,73869.0,0.27761081893313294,243.0
36294,73048.0,73397.0,0.27762923351158647,97.0
36295,73146.0,73214.0,0.2777900066035659,66.0
36296,72367.0,73481.0,0.2779220779220778,26.0
36297,71533.0,73094.0,0.2779973649538867,29.0
36298,31650.0,73516.0,0.27805077805077805,223.0
36299,72732.0,72795.0,0.2782587782587782,41.0
36300,72530.0,73467.0,0.27830940988835723,117.0
36301,71948.0,72998.0,0.27838827838827834,34.0
36302,71993.0,72424.0,0.2784090909090909,12.0
36303,72934.0,73545.0,0.2784090909090909,14.0
36304,73187.0,73429.0,0.2787816691505216,298.0
36305,72361.0,72438.0,0.27878787878787875,11.0
36306,72826.0,73522.0,0.2787878787878788,41.0
36307,36803.0,73243.0,0.2792207792207792,15.0
36308,72886.0,73207.0,0.2792650531286895,158.0
36309,72145.0,73361.0,0.27948290241868223,119.0
36310,70153.0,73115.0,0.2795454545454545,22.0
36311,73060.0,73604.0,0.27954545454545454,14.0
36312,71930.0,72798.0,0.27965367965367965,22.0
36313,72043.0,72723.0,0.2796717171717171,25.0
36314,73334.0,73578.0,0.2797202797202797,28.0
36315,72248.0,73446.0,0.27972027972027974,39.0
36316,72332.0,73503.0,0.2801652892561983,47.0
36317,73051.0,73377.0,0.2802265074992347,141.0
36318,72487.0,73623.0,0.28030303030303033,11.0
36319,70151.0,73373.0,0.28080808080808084,21.0
36320,35571.0,73147.0,0.2809917355371901,23.0
36321,36682.0,73499.0,0.2809917355371901,12.0
36322,72177.0,72698.0,0.28107606679035246,35.0
36323,72002.0,72285.0,0.28125,20.0
36324,73228.0,73369.0,0.28138528138528135,40.0
36325,71114.0,73029.0,0.28138528138528135,19.0
36326,71159.0,72576.0,0.28138528138528135,10.0
36327,72264.0,73030.0,0.2813852813852814,13.0
36328,72836.0,73349.0,0.2814049586776859,53.0
36329,73081.0,73452.0,0.28156169848959817,91.0
36330,71926.0,73229.0,0.2815656565656565,51.0
36331,70463.0,73148.0,0.28156565656565663,43.0
36332,70573.0,72492.0,0.28181818181818175,9.0
36333,36799.0,73483.0,0.2818181818181818,51.0
36334,20808.0,73542.0,0.28181818181818186,11.0
36335,72202.0,73495.0,0.2819410319410319,53.0
36336,73059.0,73883.0,0.2820117545042875,204.0
36337,73345.0,73874.0,0.2821194400141768,123.0
36338,72852.0,73506.0,0.2821212121212121,50.0
36339,73420.0,73517.0,0.28213716108452946,67.0
36340,69696.0,73078.0,0.2822966507177033,21.0
36341,69277.0,73154.0,0.2823691460055096,37.0
36342,73336.0,73846.0,0.28246753246753253,65.0
36343,72257.0,73476.0,0.2825552825552825,48.0
36344,73528.0,73626.0,0.2825700615174299,102.0
36345,72728.0,73509.0,0.28276060436864453,253.0
36346,72877.0,73657.0,0.2827922077922077,34.0
36347,67993.0,72868.0,0.2827995867768595,104.0
36348,24289.0,73221.0,0.2828282828282828,10.0
36349,72627.0,72649.0,0.2828282828282828,6.0
36350,72629.0,73135.0,0.2828282828282828,9.0
36351,72665.0,73810.0,0.2828282828282828,6.0
36352,72865.0,73150.0,0.28292833353891694,791.0
36353,72844.0,73876.0,0.282928346869269,710.0
36354,73598.0,73875.0,0.28321678321678323,106.0
36355,70589.0,73277.0,0.28321678321678323,15.0
36356,70480.0,72905.0,0.28333333333333327,62.0
36357,70081.0,73527.0,0.28340635268346115,168.0
36358,73384.0,73415.0,0.2837586390217968,120.0
36359,72851.0,73854.0,0.28378278302635335,674.0
36360,73169.0,73530.0,0.28379186602870815,35.0
36361,69954.0,73628.0,0.28409090909090906,6.0
36362,72459.0,72752.0,0.28409090909090906,10.0
36363,70989.0,72980.0,0.28409090909090906,6.0
36364,69920.0,72069.0,0.2840909090909091,6.0
36365,69818.0,73175.0,0.2845849802371541,28.0
36366,69511.0,73021.0,0.284688995215311,173.0
36367,70292.0,72534.0,0.28484848484848485,8.0
36368,69825.0,72639.0,0.28484848484848485,8.0
36369,72192.0,72515.0,0.28484848484848485,11.0
36370,72353.0,73178.0,0.2850221161680828,318.0
36371,73226.0,73525.0,0.2851065785507371,835.0
36372,71864.0,72859.0,0.28520499108734404,23.0
36373,69551.0,72887.0,0.28526645768025083,32.0
36374,73341.0,73857.0,0.2853430198678876,766.0
36375,72793.0,73497.0,0.28538574520717375,364.0
36376,11583.0,73461.0,0.2857142857142857,15.0
36377,72957.0,73024.0,0.2857142857142857,12.0
36378,70044.0,73032.0,0.2857142857142857,16.0
36379,72904.0,73012.0,0.28588869368430453,428.0
36380,72360.0,73548.0,0.2859504132231405,16.0
36381,72485.0,73460.0,0.28606060606060607,28.0
36382,73385.0,73401.0,0.28609625668449196,35.0
36383,72287.0,72724.0,0.28614784555378614,319.0
36384,72894.0,73943.0,0.2862778730703258,131.0
36385,72258.0,73964.0,0.2863178488178488,376.0
36386,72785.0,73514.0,0.2863327149041434,35.0
36387,73435.0,73942.0,0.2863556338028169,726.0
36388,72075.0,72616.0,0.2863636363636363,9.0
36389,70550.0,72907.0,0.2863636363636364,49.0
36390,71775.0,71921.0,0.2863636363636364,37.0
36391,72173.0,72388.0,0.28639781271360215,26.0
36392,71861.0,72311.0,0.2864357864357865,23.0
36393,73256.0,73860.0,0.286525974025974,23.0
36394,71882.0,72889.0,0.28660402097902093,112.0
36395,71687.0,72803.0,0.28664192949907236,21.0
36396,69272.0,71970.0,0.28671328671328666,28.0
36397,72823.0,73405.0,0.2870527985523679,808.0
36398,73294.0,73610.0,0.2871128871128871,137.0
36399,73478.0,73909.0,0.28731089000954063,52.0
36400,73037.0,73403.0,0.2873737373737374,27.0
36401,72399.0,73393.0,0.2875,24.0
36402,72356.0,73580.0,0.28787878787878785,11.0
36403,69375.0,72449.0,0.28787878787878785,7.0
36404,72458.0,72481.0,0.28787878787878785,7.0
36405,72831.0,72958.0,0.28787878787878785,16.0
36406,70012.0,70013.0,0.28787878787878785,5.0
36407,71756.0,73065.0,0.28787878787878785,17.0
36408,67444.0,69226.0,0.28787878787878785,5.0
36409,70928.0,72604.0,0.28787878787878785,5.0
36410,72514.0,73590.0,0.28787878787878785,7.0
36411,72513.0,73668.0,0.28787878787878785,7.0
36412,72071.0,73650.0,0.28787878787878785,7.0
36413,73655.0,73697.0,0.28787878787878785,7.0
36414,71209.0,72528.0,0.28787878787878785,5.0
36415,72084.0,73064.0,0.28787878787878785,13.0
36416,69669.0,71833.0,0.28787878787878785,8.0
36417,70508.0,73625.0,0.28787878787878785,5.0
36418,72439.0,72965.0,0.28787878787878785,7.0
36419,71080.0,73767.0,0.28787878787878785,5.0
36420,72895.0,72994.0,0.28791546120699363,1345.0
36421,72784.0,73241.0,0.28840966715218214,779.0
36422,72849.0,73974.0,0.28844294003868476,385.0
36423,73213.0,73926.0,0.28845950797170306,130.0
36424,72781.0,72899.0,0.28846153846153844,21.0
36425,72675.0,73155.0,0.2886002886002886,23.0
36426,29851.0,72270.0,0.28877005347593576,35.0
36427,72996.0,73470.0,0.2890125747268605,63.0
36428,72800.0,72816.0,0.2891022021456804,37.0
36429,73153.0,73892.0,0.2891448174467042,120.0
36430,73454.0,73975.0,0.28915662650602403,118.0
36431,72412.0,72416.0,0.2892561983471074,17.0
36432,36886.0,73291.0,0.2892561983471074,34.0
36433,69960.0,73199.0,0.2892561983471074,13.0
36434,73331.0,73408.0,0.2894054614586934,391.0
36435,73003.0,73292.0,0.2895622895622896,51.0
36436,69847.0,73457.0,0.2896969696969697,78.0
36437,73022.0,73235.0,0.28972332015810276,33.0
36438,72855.0,73872.0,0.2897631779984722,69.0
36439,69246.0,72827.0,0.28977272727272724,10.0
36440,72344.0,72478.0,0.28977272727272724,21.0
36441,72910.0,73862.0,0.2897867564534231,42.0
36442,72312.0,73171.0,0.2898154477101845,52.0
36443,72107.0,73919.0,0.2899200736012881,82.0
36444,72505.0,72893.0,0.2899800928998009,688.0
36445,72911.0,73511.0,0.29032258064516125,57.0
36446,72744.0,73231.0,0.2904220779220779,48.0
36447,73409.0,73480.0,0.2904960956909009,848.0
36448,73302.0,73972.0,0.29052482556375775,412.0
36449,72023.0,72878.0,0.29090909090909084,11.0
36450,72183.0,73494.0,0.2909090909090909,21.0
36451,31837.0,73607.0,0.2909090909090909,11.0
36452,69299.0,73010.0,0.2909090909090909,12.0
36453,72006.0,73261.0,0.2909090909090909,10.0
36454,70835.0,73599.0,0.2909090909090909,7.0
36455,36261.0,73127.0,0.2909090909090909,6.0
36456,73248.0,73611.0,0.29090909090909095,36.0
36457,73201.0,73225.0,0.29095643939393934,56.0
36458,70455.0,72916.0,0.29106858054226475,41.0
36459,73290.0,73882.0,0.29112675577322045,276.0
36460,73255.0,73416.0,0.2912482245262851,951.0
36461,72774.0,73410.0,0.2913501592746876,95.0
36462,71938.0,73077.0,0.29136081309994355,30.0
36463,73068.0,73163.0,0.29143325143325144,298.0
36464,73370.0,73425.0,0.29147727272727275,26.0
36465,73093.0,73189.0,0.29185295578738196,67.0
36466,72843.0,72920.0,0.2919334186939821,147.0
36467,73342.0,73734.0,0.29201101928374656,25.0
36468,70273.0,72942.0,0.2922077922077922,9.0
36469,73307.0,73396.0,0.2923553719008264,35.0
36470,71636.0,72734.0,0.2925317476315259,255.0
36471,72056.0,73070.0,0.29261363636363635,22.0
36472,73042.0,73465.0,0.29275387741379055,781.0
36473,73269.0,73531.0,0.2929292929292929,16.0
36474,72597.0,72598.0,0.2929292929292929,6.0
36475,70724.0,73679.0,0.2929292929292929,6.0
36476,70684.0,73463.0,0.29292929292929293,20.0
36477,73133.0,74053.0,0.29300699300699296,31.0
36478,73014.0,73924.0,0.29300776914539395,70.0
36479,72861.0,73933.0,0.2931706773618538,118.0
36480,73020.0,73564.0,0.29318181818181815,26.0
36481,72405.0,72967.0,0.29318181818181815,13.0
36482,73279.0,73896.0,0.29333333333333333,20.0
36483,71023.0,73375.0,0.29348604151753754,130.0
36484,73406.0,73539.0,0.2935606060606061,26.0
36485,73066.0,73378.0,0.29356426938631963,91.0
36486,71853.0,72892.0,0.2937062937062937,17.0
36487,73382.0,73547.0,0.29393939393939394,16.0
36488,72644.0,73456.0,0.29393939393939394,13.0
36489,72539.0,73242.0,0.2940516273849607,30.0
36490,72890.0,73151.0,0.2941097144553867,1438.0
36491,73234.0,73360.0,0.2943018703784254,93.0
36492,73450.0,73523.0,0.2943395415318811,791.0
36493,73282.0,73840.0,0.29437229437229445,13.0
36494,73340.0,73885.0,0.2943786982248521,52.0
36495,73230.0,73379.0,0.2944423997055575,51.0
36496,71986.0,73047.0,0.2945690672963401,29.0
36497,71116.0,73063.0,0.2946127946127946,15.0
36498,73026.0,74025.0,0.29465988556897654,100.0
36499,73849.0,73976.0,0.2950761658990189,749.0
36500,73011.0,73167.0,0.29527369182541596,123.0
36501,73904.0,74036.0,0.2954023178079782,887.0
36502,69381.0,73209.0,0.2954545454545454,8.0
36503,36431.0,72431.0,0.2954545454545454,5.0
36504,69804.0,69827.0,0.2954545454545454,4.0
36505,70036.0,70472.0,0.2954545454545454,4.0
36506,69301.0,69331.0,0.2954545454545454,4.0
36507,69886.0,70523.0,0.2954545454545454,4.0
36508,13384.0,72057.0,0.2954545454545454,5.0
36509,72067.0,72572.0,0.2954545454545454,10.0
36510,24124.0,72396.0,0.2954545454545454,5.0
36511,69342.0,73636.0,0.2954545454545454,6.0
36512,72500.0,72583.0,0.2954545454545454,7.0
36513,69316.0,70520.0,0.2954545454545454,4.0
36514,36509.0,72932.0,0.2954545454545454,5.0
36515,36461.0,72603.0,0.2954545454545454,5.0
36516,69863.0,72428.0,0.2954545454545454,6.0
36517,70588.0,72495.0,0.2954545454545454,6.0
36518,70198.0,70814.0,0.2954545454545454,4.0
36519,37576.0,72987.0,0.2954545454545454,5.0
36520,69484.0,73825.0,0.2954545454545454,4.0
36521,33741.0,72939.0,0.29545454545454547,5.0
36522,70944.0,73249.0,0.29545454545454547,16.0
36523,69967.0,73016.0,0.29545454545454547,16.0
36524,70165.0,72482.0,0.29545454545454547,7.0
36525,72984.0,73784.0,0.29545454545454547,6.0
36526,36760.0,73829.0,0.29545454545454547,5.0
36527,70192.0,73937.0,0.2954545454545455,12.0
36528,73168.0,73929.0,0.29548546691403843,56.0
36529,72801.0,73417.0,0.29610389610389615,22.0
36530,72971.0,73887.0,0.2961271911944557,228.0
36531,69477.0,73482.0,0.2962962962962963,12.0
36532,72981.0,73244.0,0.2962962962962963,34.0
36533,72049.0,73414.0,0.2963286713286713,56.0
36534,73631.0,73906.0,0.29636793466580696,147.0
36535,73259.0,74020.0,0.2964094728800611,24.0
36536,68147.0,74050.0,0.29641148325358857,99.0
36537,72575.0,73634.0,0.29696969696969694,8.0
36538,72525.0,73110.0,0.296969696969697,8.0
36539,73870.0,73928.0,0.296976158170188,207.0
36540,73009.0,73673.0,0.297077922077922,15.0
36541,70443.0,73366.0,0.2972027972027972,15.0
36542,72577.0,74119.0,0.2974481658692185,231.0
36543,73521.0,73981.0,0.29748895605673104,57.0
36544,72626.0,73803.0,0.29752066115702475,14.0
36545,72302.0,73422.0,0.2975206611570248,18.0
36546,71002.0,73139.0,0.2975206611570248,19.0
36547,73156.0,73395.0,0.2975553857906799,41.0
36548,73298.0,73983.0,0.2975580757270898,254.0
36549,72255.0,73871.0,0.29797979797979796,24.0
36550,72652.0,73186.0,0.29797979797979796,9.0
36551,73144.0,73687.0,0.297979797979798,9.0
36552,72818.0,73893.0,0.29804123449257675,490.0
36553,72964.0,73998.0,0.29818181818181816,10.0
36554,72790.0,73364.0,0.2982261640798226,67.0
36555,73028.0,73411.0,0.2982374768089053,35.0
36556,73330.0,73381.0,0.29838356464372723,244.0
36557,73991.0,74055.0,0.29842019452409063,158.0
36558,72563.0,73272.0,0.2987012987012987,12.0
36559,37404.0,73217.0,0.2987012987012987,8.0
36560,73103.0,73963.0,0.2987657251364823,776.0
36561,73215.0,73985.0,0.29883658008658004,52.0
36562,72927.0,73305.0,0.2989510489510489,17.0
36563,73200.0,73203.0,0.2991913746630727,109.0
36564,68449.0,74126.0,0.29924242424242425,14.0
36565,72825.0,72990.0,0.29924242424242425,10.0
36566,73111.0,73303.0,0.2993006993006993,18.0
36567,72310.0,72799.0,0.2994083513482763,81.0
36568,71270.0,72325.0,0.29971590909090906,48.0
36569,73001.0,73484.0,0.29982517482517484,58.0
36570,72794.0,73921.0,0.2998405103668261,28.0
36571,70524.0,73267.0,0.3,7.0
36572,69686.0,73274.0,0.3,7.0
36573,72390.0,72988.0,0.3,11.0
36574,69459.0,73227.0,0.30017152658662094,55.0
36575,72463.0,73487.0,0.3002754820936639,14.0
36576,73257.0,73594.0,0.3002754820936639,20.0
36577,73898.0,74072.0,0.30032908268202385,249.0
36578,73865.0,73927.0,0.3004862579281184,136.0
36579,73455.0,73661.0,0.30050505050505055,15.0
36580,72862.0,74121.0,0.30080213903743314,44.0
36581,73177.0,74046.0,0.30112305727059824,117.0
36582,72676.0,72714.0,0.30113636363636365,22.0
36583,73055.0,73443.0,0.30115395440472836,70.0
36584,73437.0,74105.0,0.3013468013468013,15.0
36585,72884.0,73986.0,0.30135476782972415,1454.0
36586,69998.0,73271.0,0.30181818181818176,10.0
36587,73058.0,73918.0,0.3019647019647019,121.0
36588,73297.0,73931.0,0.3021867021867022,128.0
36589,73520.0,74081.0,0.30220361845885824,810.0
36590,70181.0,73238.0,0.3022113022113022,39.0
36591,73505.0,74011.0,0.3022985629197372,786.0
36592,72286.0,74048.0,0.30237154150197626,301.0
36593,73473.0,73889.0,0.3025123025123025,126.0
36594,73299.0,73899.0,0.3025383707201889,36.0
36595,73052.0,73903.0,0.30264378478664183,42.0
36596,72737.0,73861.0,0.30286195286195283,57.0
36597,72506.0,73412.0,0.3028656126482213,189.0
36598,73431.0,73948.0,0.3029150930671702,690.0
36599,69289.0,73143.0,0.303030303030303,9.0
36600,72625.0,73690.0,0.303030303030303,5.0
36601,72646.0,73732.0,0.303030303030303,5.0
36602,72647.0,72651.0,0.303030303030303,6.0
36603,72668.0,73789.0,0.303030303030303,6.0
36604,70781.0,72462.0,0.30303030303030304,6.0
36605,72527.0,73600.0,0.30303030303030304,6.0
36606,19703.0,72568.0,0.30303030303030304,4.0
36607,12362.0,72476.0,0.30303030303030304,4.0
36608,34815.0,72584.0,0.30303030303030304,4.0
36609,69963.0,73613.0,0.30303030303030304,7.0
36610,72624.0,73694.0,0.30303030303030304,5.0
36611,36088.0,72635.0,0.30303030303030304,4.0
36612,36321.0,72432.0,0.30303030303030304,4.0
36613,37348.0,72638.0,0.30303030303030304,4.0
36614,37319.0,72641.0,0.30303030303030304,4.0
36615,72655.0,73753.0,0.30303030303030304,5.0
36616,72520.0,73579.0,0.30303030303030304,5.0
36617,72392.0,73091.0,0.30303030303030304,11.0
36618,72394.0,73793.0,0.30303030303030304,7.0
36619,27612.0,73601.0,0.30303030303030304,4.0
36620,36739.0,73808.0,0.30303030303030304,4.0
36621,71188.0,73813.0,0.30303030303030304,5.0
36622,36625.0,72574.0,0.30303030303030304,4.0
36623,37295.0,73779.0,0.30303030303030304,4.0
36624,72837.0,74178.0,0.30319598097375877,831.0
36625,73098.0,73232.0,0.30340909090909085,24.0
36626,73079.0,73863.0,0.30350902388817075,391.0
36627,73142.0,73567.0,0.3036363636363636,15.0
36628,71702.0,73318.0,0.3037190082644628,19.0
36629,73182.0,73886.0,0.3037766830870279,50.0
36630,72968.0,73464.0,0.3038123167155426,67.0
36631,72238.0,73087.0,0.30397727272727265,16.0
36632,70495.0,74022.0,0.30419580419580416,15.0
36633,73114.0,73925.0,0.3043114973262032,212.0
36634,73444.0,73930.0,0.3043362773092503,74.0
36635,74010.0,74033.0,0.3044365234878565,1467.0
36636,72430.0,74098.0,0.3045454545454545,14.0
36637,72389.0,72976.0,0.30454545454545456,9.0
36638,72496.0,74137.0,0.3045812455261275,257.0
36639,73353.0,73774.0,0.3047138047138047,15.0
36640,72580.0,73343.0,0.3048517966550754,186.0
36641,72587.0,74062.0,0.30492424242424243,19.0
36642,73045.0,73868.0,0.3050255642848235,81.0
36643,73140.0,73391.0,0.30503380916604056,22.0
36644,73524.0,74087.0,0.30517786561264815,123.0
36645,72588.0,73735.0,0.3051948051948052,11.0
36646,72997.0,73941.0,0.3052751841106815,1433.0
36647,72654.0,74077.0,0.30536130536130535,16.0
36648,67700.0,74082.0,0.30536130536130535,16.0
36649,73989.0,74133.0,0.30543530543530545,41.0
36650,72677.0,73266.0,0.3054545454545454,10.0
36651,73300.0,73333.0,0.3057359307359307,29.0
36652,13943.0,73031.0,0.30578512396694213,12.0
36653,72931.0,73469.0,0.3057851239669422,16.0
36654,73165.0,73376.0,0.30587121212121215,68.0
36655,69617.0,73512.0,0.30588493631971886,209.0
36656,73850.0,73890.0,0.30591923289692047,63.0
36657,71855.0,73768.0,0.3060606060606061,11.0
36658,70506.0,73339.0,0.3062200956937799,41.0
36659,73176.0,73436.0,0.3063816631999673,1493.0
36660,73136.0,74002.0,0.3064935064935065,12.0
36661,73312.0,73990.0,0.3066619806310528,218.0
36662,69423.0,73707.0,0.30681818181818177,6.0
36663,72445.0,73780.0,0.30681818181818177,8.0
36664,73138.0,73809.0,0.30681818181818177,10.0
36665,71236.0,73822.0,0.30681818181818177,6.0
36666,70768.0,73743.0,0.30681818181818177,6.0
36667,73162.0,74147.0,0.3068181818181818,22.0
36668,71221.0,73630.0,0.3068181818181818,8.0
36669,73254.0,73388.0,0.30707070707070694,37.0
36670,73873.0,74138.0,0.3070887445887446,38.0
36671,73284.0,74180.0,0.30740424163436636,1360.0
36672,72571.0,74068.0,0.30758859784283515,122.0
36673,73852.0,73884.0,0.3077732730391392,172.0
36674,74031.0,74157.0,0.3078744172494172,100.0
36675,73424.0,74230.0,0.3080143540669857,27.0
36676,72586.0,73219.0,0.308080808080808,9.0
36677,72643.0,73701.0,0.30808080808080807,9.0
36678,71177.0,73056.0,0.30808080808080807,11.0
36679,73552.0,74155.0,0.30808080808080807,20.0
36680,70147.0,73062.0,0.30808080808080807,11.0
36681,73677.0,74140.0,0.3080808080808081,11.0
36682,73595.0,74244.0,0.30810497317674357,212.0
36683,73289.0,74065.0,0.3082644628099174,53.0
36684,73947.0,74222.0,0.3082940251572327,332.0
36685,73660.0,73851.0,0.308300395256917,49.0
36686,73085.0,73394.0,0.3086325439266616,55.0
36687,73491.0,74041.0,0.308641975308642,39.0
36688,73357.0,73934.0,0.3086726554078333,503.0
36689,72978.0,73680.0,0.3087121212121212,16.0
36690,73966.0,74005.0,0.30871212121212127,20.0
36691,73323.0,73945.0,0.30892595307917886,94.0
36692,73475.0,74150.0,0.309090909090909,112.0
36693,72003.0,73260.0,0.3090909090909091,10.0
36694,72490.0,72491.0,0.3090909090909091,8.0
36695,10684.0,73196.0,0.3090909090909091,11.0
36696,30894.0,73101.0,0.3090909090909091,6.0
36697,73796.0,73798.0,0.3090909090909091,7.0
36698,37554.0,74199.0,0.3090909090909091,6.0
36699,73262.0,74019.0,0.3097978790900028,135.0
36700,73158.0,73878.0,0.30986333927510396,43.0
36701,73040.0,73960.0,0.3098865824264584,1513.0
36702,72460.0,74229.0,0.3100358422939068,189.0
36703,73902.0,74088.0,0.3100813205486102,774.0
36704,73119.0,73987.0,0.31040330310403297,146.0
36705,72011.0,74176.0,0.310480841472577,125.0
