,node_a,node_b,dist,audi
29717,61267.0,66102.0,0.13800218473115666,114.0
29718,53817.0,66082.0,0.13804713804713803,12.0
29719,56121.0,66090.0,0.13808250572956454,101.0
29720,56170.0,66019.0,0.13818181818181816,30.0
29721,55128.0,65565.0,0.13821892393320961,51.0
29722,65433.0,65467.0,0.13824110671936757,102.0
29723,59590.0,65572.0,0.13825757575757572,16.0
29724,55602.0,66007.0,0.13829201101928376,104.0
29725,56230.0,66040.0,0.13839425179631362,112.0
29726,53542.0,65596.0,0.13842975206611569,15.0
29727,55500.0,65926.0,0.13842975206611569,48.0
29728,59352.0,65410.0,0.13842975206611569,52.0
29729,65922.0,66737.0,0.13845905867182462,59.0
29730,58973.0,65435.0,0.13856749311294767,61.0
29731,57535.0,65645.0,0.13875598086124402,25.0
29732,65755.0,66731.0,0.13879870129870128,32.0
29733,59830.0,65159.0,0.13885429638854296,87.0
29734,54160.0,65334.0,0.1388888888888889,42.0
29735,57874.0,57883.0,0.1388888888888889,13.0
29736,55464.0,65785.0,0.1388888888888889,40.0
29737,56261.0,65307.0,0.13899558969981504,80.0
29738,65162.0,65437.0,0.13911170528817585,89.0
29739,54949.0,65371.0,0.13911845730027544,35.0
29740,53951.0,65603.0,0.13911845730027547,41.0
29741,65865.0,66859.0,0.13911845730027547,41.0
29742,56315.0,65838.0,0.1391304347826087,28.0
29743,58019.0,67063.0,0.13920454545454547,48.0
29744,53055.0,65932.0,0.13929504838595752,125.0
29745,55352.0,65322.0,0.13929618768328447,33.0
29746,63174.0,66135.0,0.13939393939393935,13.0
29747,55265.0,66171.0,0.13939393939393935,34.0
29748,59029.0,65684.0,0.13939393939393938,8.0
29749,58974.0,65392.0,0.13939393939393938,32.0
29750,57115.0,65094.0,0.1394348894348894,84.0
29751,65128.0,65760.0,0.13949843260188086,33.0
29752,63527.0,65914.0,0.13957759412304865,31.0
29753,57731.0,66183.0,0.13961038961038957,32.0
29754,56493.0,56829.0,0.1396103896103896,16.0
29755,59884.0,65879.0,0.1396103896103896,32.0
29756,65710.0,65918.0,0.1396468699839486,96.0
29757,57408.0,65443.0,0.13968957871396895,84.0
29758,60808.0,66078.0,0.13975576662143824,69.0
29759,57694.0,64973.0,0.13985127111316076,102.0
29760,53467.0,66207.0,0.13986013986013984,15.0
29761,60515.0,65694.0,0.13986013986013984,30.0
29762,57169.0,65480.0,0.13986013986013984,67.0
29763,65953.0,66653.0,0.13986013986013984,17.0
29764,60377.0,67087.0,0.13986013986013984,121.0
29765,65581.0,65949.0,0.13997113997113997,27.0
29766,63785.0,65376.0,0.13999999999999996,31.0
29767,55946.0,65569.0,0.14,27.0
29768,58293.0,65687.0,0.14,27.0
29769,56389.0,65192.0,0.14015151515151514,26.0
29770,59003.0,65195.0,0.14015151515151514,26.0
29771,61010.0,65706.0,0.14015151515151514,26.0
29772,56569.0,66056.0,0.14015151515151514,26.0
29773,54788.0,65903.0,0.14015151515151514,26.0
29774,59212.0,65893.0,0.14025974025974025,26.0
29775,61968.0,65357.0,0.1403162055335968,27.0
29776,60914.0,65904.0,0.14049586776859505,46.0
29777,55404.0,67108.0,0.14049586776859505,37.0
29778,54752.0,65787.0,0.14049586776859505,17.0
29779,61698.0,67060.0,0.14055103774729943,121.0
29780,59622.0,67112.0,0.140625,36.0
29781,60916.0,65967.0,0.14069264069264065,48.0
29782,54158.0,65339.0,0.1406926406926407,23.0
29783,54775.0,66143.0,0.1408199643493761,56.0
29784,61744.0,65347.0,0.14090909090909085,22.0
29785,57327.0,65950.0,0.14090909090909087,22.0
29786,55724.0,65890.0,0.1409090909090909,56.0
29787,55067.0,65379.0,0.1409861325115562,61.0
29788,57732.0,65672.0,0.14114832535885166,23.0
29789,56795.0,66023.0,0.1411516853932584,105.0
29790,57044.0,65994.0,0.14118291347207007,93.0
29791,65054.0,67113.0,0.14123376623376618,96.0
29792,58186.0,65915.0,0.14123376623376624,30.0
29793,61802.0,66073.0,0.14141414141414138,12.0
29794,58891.0,65945.0,0.1414141414141414,11.0
29795,57849.0,66028.0,0.1414141414141414,60.0
29796,57252.0,65554.0,0.1414141414141414,22.0
29797,57129.0,66155.0,0.14142678347934917,111.0
29798,56262.0,56436.0,0.14153297682709448,32.0
29799,59366.0,67102.0,0.14155844155844152,39.0
29800,65576.0,66152.0,0.14155844155844155,59.0
29801,59805.0,66085.0,0.14159779614325063,119.0
29802,56321.0,65900.0,0.14173998044965785,95.0
29803,58899.0,65503.0,0.14177489177489175,86.0
29804,56080.0,67078.0,0.14181818181818184,60.0
29805,57107.0,66161.0,0.14202311450017868,116.0
29806,53503.0,65595.0,0.14204545454545453,14.0
29807,65244.0,66245.0,0.14204545454545453,20.0
29808,56413.0,65800.0,0.14204545454545453,18.0
29809,58955.0,66485.0,0.14204545454545453,10.0
29810,58129.0,66180.0,0.14204545454545453,22.0
29811,54614.0,67106.0,0.14204545454545453,51.0
29812,62259.0,65242.0,0.14204545454545453,18.0
29813,62339.0,65909.0,0.14204545454545453,18.0
29814,65513.0,67117.0,0.14224837662337667,100.0
29815,54031.0,65605.0,0.14242424242424243,19.0
29816,57796.0,65391.0,0.14242424242424243,17.0
29817,57952.0,65674.0,0.14242424242424243,17.0
29818,57929.0,65388.0,0.14242424242424243,17.0
29819,65873.0,66472.0,0.14242424242424245,36.0
29820,55419.0,66119.0,0.1426459719142646,47.0
29821,66133.0,67064.0,0.14267676767676768,124.0
29822,56222.0,67100.0,0.14267676767676768,89.0
29823,56932.0,67058.0,0.1427253302253302,133.0
29824,56609.0,66113.0,0.14279379157427935,46.0
29825,57148.0,65908.0,0.14279967819790826,121.0
29826,57677.0,57679.0,0.14285714285714282,26.0
29827,60964.0,65304.0,0.14285714285714282,30.0
29828,55683.0,66020.0,0.14285714285714285,16.0
29829,60636.0,65806.0,0.14285714285714285,16.0
29830,62239.0,65590.0,0.14285714285714285,16.0
29831,55174.0,66792.0,0.14285714285714285,16.0
29832,58098.0,65959.0,0.14285714285714285,9.0
29833,54842.0,66036.0,0.14301552106430154,43.0
29834,57718.0,65057.0,0.14302325581395348,106.0
29835,62812.0,65884.0,0.14309764309764308,31.0
29836,56604.0,66676.0,0.14314049586776859,36.0
29837,59498.0,65974.0,0.14316778900112226,120.0
29838,65386.0,66416.0,0.14335664335664333,17.0
29839,62240.0,65404.0,0.14335664335664333,15.0
29840,54216.0,66282.0,0.14335664335664336,15.0
29841,57301.0,66403.0,0.14335664335664336,15.0
29842,59055.0,66456.0,0.14335664335664336,15.0
29843,61847.0,66624.0,0.14335664335664336,15.0
29844,53887.0,65747.0,0.14335664335664336,15.0
29845,56434.0,66175.0,0.14335664335664336,15.0
29846,59879.0,65952.0,0.14335664335664336,34.0
29847,54882.0,66426.0,0.14335664335664336,15.0
29848,53763.0,67132.0,0.14335664335664336,28.0
29849,56064.0,67088.0,0.14352125147579695,123.0
29850,56148.0,66157.0,0.14358538657604075,109.0
29851,58608.0,65332.0,0.14363636363636362,35.0
29852,56241.0,65498.0,0.14363636363636362,27.0
29853,63205.0,65896.0,0.14369501466275655,33.0
29854,60290.0,66122.0,0.14371657754010692,121.0
29855,57926.0,57954.0,0.14393939393939392,7.0
29856,57924.0,65328.0,0.14393939393939392,14.0
29857,55599.0,65563.0,0.14393939393939392,14.0
29858,59027.0,65570.0,0.14393939393939392,14.0
29859,58807.0,66447.0,0.14393939393939392,8.0
29860,58381.0,58476.0,0.14393939393939392,12.0
29861,55889.0,65665.0,0.14393939393939392,8.0
29862,54021.0,65606.0,0.14393939393939392,7.0
29863,61902.0,66608.0,0.14393939393939392,7.0
29864,53816.0,67081.0,0.14393939393939392,15.0
29865,62438.0,65587.0,0.14393939393939392,16.0
29866,61710.0,67156.0,0.14393939393939392,15.0
29867,57755.0,66561.0,0.14393939393939392,14.0
29868,58767.0,65452.0,0.14393939393939392,26.0
29869,62361.0,65361.0,0.14393939393939392,16.0
29870,55974.0,66384.0,0.14393939393939395,26.0
29871,64979.0,66058.0,0.1439507860560492,124.0
29872,56330.0,67165.0,0.14401913875598088,97.0
29873,61345.0,67119.0,0.14410650623885915,113.0
29874,59818.0,65934.0,0.14411764705882352,89.0
29875,57917.0,65417.0,0.14426877470355728,27.0
29876,55351.0,66137.0,0.14438502673796788,21.0
29877,57698.0,67197.0,0.14446350295406898,115.0
29878,54599.0,65724.0,0.14448051948051946,15.0
29879,53826.0,66232.0,0.14462809917355368,13.0
29880,55800.0,66398.0,0.14462809917355368,13.0
29881,58197.0,66410.0,0.14462809917355368,13.0
29882,55005.0,66320.0,0.14462809917355368,13.0
29883,59834.0,65511.0,0.14462809917355368,24.0
29884,61970.0,66620.0,0.14462809917355368,15.0
29885,56575.0,66752.0,0.14462809917355368,13.0
29886,59373.0,65855.0,0.14462809917355368,41.0
29887,54937.0,66860.0,0.14462809917355368,13.0
29888,55430.0,65910.0,0.1446280991735537,24.0
29889,60581.0,65717.0,0.1446280991735537,13.0
29890,35667.0,60384.0,0.1446280991735537,23.0
29891,54163.0,65194.0,0.1446280991735537,15.0
29892,58174.0,65732.0,0.1446280991735537,15.0
29893,58653.0,65989.0,0.1446280991735537,50.0
29894,61816.0,65743.0,0.1446280991735537,26.0
29895,58110.0,65859.0,0.1446280991735537,54.0
29896,65653.0,66402.0,0.1446280991735537,15.0
29897,56310.0,66050.0,0.14469696969696966,122.0
29898,65670.0,65671.0,0.14488636363636362,12.0
29899,58528.0,66052.0,0.14488636363636362,36.0
29900,55856.0,65899.0,0.14488636363636365,34.0
29901,65919.0,65946.0,0.14502164502164502,27.0
29902,53892.0,65920.0,0.14502164502164502,23.0
29903,61885.0,65316.0,0.14512987012987008,47.0
29904,64998.0,65496.0,0.1452640832173467,90.0
29905,58240.0,65978.0,0.14527629233511585,57.0
29906,59141.0,65142.0,0.14538239538239534,43.0
29907,53531.0,65597.0,0.14545454545454545,12.0
29908,55315.0,66326.0,0.14545454545454545,12.0
29909,53566.0,66283.0,0.14545454545454545,8.0
29910,56781.0,56976.0,0.14545454545454545,7.0
29911,58266.0,66425.0,0.14545454545454545,12.0
29912,59289.0,59291.0,0.14545454545454545,9.0
29913,58981.0,65681.0,0.14545454545454545,12.0
29914,60091.0,64842.0,0.14545454545454545,24.0
29915,57871.0,65196.0,0.14545454545454545,12.0
29916,66083.0,67227.0,0.14545454545454545,24.0
29917,34255.0,62204.0,0.14545454545454545,6.0
29918,54083.0,65756.0,0.14545454545454545,40.0
29919,61849.0,65757.0,0.14545454545454545,12.0
29920,59670.0,66751.0,0.14545454545454545,12.0
29921,32887.0,63046.0,0.14545454545454545,6.0
29922,61559.0,66589.0,0.14545454545454545,12.0
29923,55451.0,66835.0,0.14545454545454545,12.0
29924,60402.0,66824.0,0.14545454545454545,25.0
29925,31759.0,66422.0,0.14545454545454545,6.0
29926,54744.0,66637.0,0.14545454545454545,12.0
29927,56296.0,67101.0,0.1455566905005107,91.0
29928,60806.0,67121.0,0.14558629776021076,71.0
29929,56801.0,66016.0,0.14562289562289563,93.0
29930,57049.0,66108.0,0.14564007421150274,55.0
29931,62841.0,67212.0,0.14567627494456759,143.0
29932,65751.0,65993.0,0.14575098814229248,50.0
29933,66500.0,67246.0,0.1458333333333333,34.0
29934,56702.0,67177.0,0.1458677685950413,111.0
29935,61836.0,65584.0,0.14593301435406697,29.0
29936,58000.0,66413.0,0.14610389610389607,16.0
29937,61018.0,66018.0,0.14610389610389607,32.0
29938,61348.0,66126.0,0.14610389610389607,30.0
29939,56172.0,67211.0,0.1461038961038961,30.0
29940,61384.0,67125.0,0.14617819990954325,82.0
29941,58317.0,67215.0,0.14646464646464644,31.0
29942,60798.0,65901.0,0.14646464646464644,29.0
29943,66717.0,66718.0,0.14646464646464644,9.0
29944,54679.0,65649.0,0.14646464646464646,11.0
29945,58486.0,65963.0,0.14646464646464646,26.0
29946,58049.0,66433.0,0.14646464646464646,11.0
29947,56035.0,65970.0,0.14646464646464646,20.0
29948,64781.0,66154.0,0.14653679653679652,121.0
29949,65578.0,66096.0,0.1466866466866467,55.0
29950,66738.0,67092.0,0.14672145180619756,68.0
29951,57504.0,66011.0,0.14685314685314685,32.0
29952,65883.0,67161.0,0.1469155844155844,130.0
29953,54023.0,66682.0,0.14705882352941174,19.0
29954,59330.0,67180.0,0.14705882352941177,19.0
29955,53590.0,66239.0,0.14718614718614717,10.0
29956,54118.0,54843.0,0.14718614718614717,10.0
29957,56258.0,66144.0,0.14718614718614717,44.0
29958,57697.0,65977.0,0.14721161191749427,129.0
29959,61818.0,66030.0,0.14731404958677685,51.0
29960,57892.0,66098.0,0.14738292011019283,41.0
29961,66029.0,66162.0,0.14739304812834222,42.0
29962,64897.0,66099.0,0.14740427531125208,104.0
29963,53349.0,65935.0,0.1477272727272727,18.0
29964,60174.0,65697.0,0.1477272727272727,10.0
29965,61005.0,66156.0,0.1477272727272727,42.0
29966,61568.0,65346.0,0.1477272727272727,10.0
29967,61841.0,66597.0,0.1477272727272727,10.0
29968,56600.0,62437.0,0.1477272727272727,6.0
29969,53821.0,67279.0,0.1477272727272727,27.0
29970,59281.0,66754.0,0.1477272727272727,10.0
29971,54796.0,65772.0,0.1477272727272727,10.0
29972,60590.0,65696.0,0.1477272727272727,10.0
29973,56046.0,66832.0,0.1477272727272727,10.0
29974,60623.0,66580.0,0.1477272727272727,6.0
29975,61416.0,61420.0,0.1477272727272727,6.0
29976,58259.0,66502.0,0.1477272727272727,10.0
29977,53818.0,67090.0,0.14772727272727273,50.0
29978,57347.0,65997.0,0.14772727272727273,18.0
29979,57094.0,67160.0,0.14782964782964783,113.0
29980,59030.0,67076.0,0.14805194805194805,40.0
29981,62347.0,66822.0,0.14814814814814814,12.0
29982,57509.0,67151.0,0.14822134387351776,25.0
29983,56401.0,66001.0,0.14822134387351776,25.0
29984,67174.0,67241.0,0.1483065953654189,66.0
29985,65951.0,66592.0,0.1483253588516746,26.0
29986,58906.0,66025.0,0.14832535885167464,40.0
29987,58071.0,66483.0,0.14848484848484847,13.0
29988,65942.0,67094.0,0.1484848484848485,31.0
29989,61429.0,67206.0,0.1484848484848485,17.0
29990,58609.0,67214.0,0.14865134865134863,48.0
29991,58640.0,66618.0,0.14876033057851237,24.0
29992,56796.0,67152.0,0.1487845487845488,118.0
29993,61376.0,67154.0,0.14879261363636362,104.0
29994,56548.0,65960.0,0.14895252738804537,54.0
29995,62372.0,67228.0,0.14898989898989895,25.0
29996,61529.0,66148.0,0.14898989898989895,45.0
29997,57545.0,67054.0,0.14898989898989898,26.0
29998,67069.0,67223.0,0.14909090909090908,62.0
29999,66196.0,67071.0,0.14917976760082016,149.0
30000,56055.0,66357.0,0.14935064935064934,9.0
30001,55621.0,65647.0,0.14935064935064934,9.0
30002,55972.0,65648.0,0.14935064935064934,9.0
30003,53348.0,65668.0,0.14935064935064934,9.0
30004,65657.0,66412.0,0.14935064935064934,13.0
30005,59654.0,66055.0,0.14935064935064934,23.0
30006,59741.0,66490.0,0.14935064935064934,9.0
30007,54578.0,65669.0,0.14935064935064934,9.0
30008,56857.0,65902.0,0.14935064935064934,32.0
30009,54671.0,66675.0,0.14935064935064934,9.0
30010,58983.0,67075.0,0.14935064935064934,16.0
30011,59360.0,65778.0,0.14935064935064934,9.0
30012,62342.0,66834.0,0.14935064935064934,16.0
30013,60793.0,67230.0,0.14935064935064934,16.0
30014,54153.0,66077.0,0.14935064935064934,23.0
30015,54707.0,65741.0,0.14935064935064934,9.0
30016,56203.0,56235.0,0.1494949494949495,30.0
30017,65026.0,66149.0,0.14956011730205276,45.0
30018,65885.0,65991.0,0.1495867768595041,71.0
30019,63091.0,67079.0,0.14969405594405596,77.0
30020,65113.0,65524.0,0.14972761321075925,101.0
30021,62676.0,66105.0,0.14973262032085558,38.0
30022,59613.0,66134.0,0.1497326203208556,36.0
30023,58130.0,66100.0,0.14975845410628016,32.0
30024,57724.0,65571.0,0.1497835497835498,26.0
30025,66628.0,66629.0,0.14985014985014986,20.0
30026,54841.0,66645.0,0.14999999999999997,22.0
30027,65752.0,67301.0,0.14999999999999997,34.0
30028,54053.0,67170.0,0.14999999999999997,24.0
30029,56909.0,66405.0,0.15,21.0
30030,66088.0,66779.0,0.15,24.0
30031,65348.0,66599.0,0.15007215007215002,24.0
30032,56848.0,65491.0,0.15020396270396272,94.0
30033,62381.0,67199.0,0.15025252525252522,44.0
30034,58957.0,67093.0,0.15030870768575683,68.0
30035,62646.0,66705.0,0.15034965034965034,15.0
30036,58617.0,65864.0,0.15034965034965037,15.0
30037,65365.0,67235.0,0.1503547998393359,111.0
30038,58926.0,66449.0,0.1505050505050505,23.0
30039,65213.0,65529.0,0.1505050505050505,29.0
30040,56754.0,65856.0,0.15051113545089448,95.0
30041,53575.0,65598.0,0.1505681818181818,12.0
30042,56229.0,67185.0,0.15066394279877424,91.0
30043,59319.0,67073.0,0.15079365079365079,73.0
30044,55902.0,57994.0,0.1508264462809917,19.0
30045,55185.0,67183.0,0.15087040618955508,49.0
30046,60031.0,66009.0,0.1509090909090909,27.0
30047,65319.0,66691.0,0.15097402597402595,22.0
30048,61110.0,67068.0,0.1511216056670602,117.0
30049,60222.0,67084.0,0.15129233511586448,59.0
30050,55738.0,65633.0,0.15151515151515146,16.0
30051,53366.0,66071.0,0.1515151515151515,14.0
30052,53404.0,66204.0,0.1515151515151515,8.0
30053,12133.0,53579.0,0.1515151515151515,4.0
30054,20265.0,53665.0,0.1515151515151515,4.0
30055,32055.0,53788.0,0.1515151515151515,4.0
30056,53823.0,65317.0,0.1515151515151515,13.0
30057,26922.0,53840.0,0.1515151515151515,4.0
30058,20763.0,54191.0,0.1515151515151515,4.0
30059,54192.0,54195.0,0.1515151515151515,6.0
30060,32101.0,54184.0,0.1515151515151515,4.0
30061,53460.0,53921.0,0.1515151515151515,6.0
30062,53481.0,66209.0,0.1515151515151515,8.0
30063,18133.0,53877.0,0.1515151515151515,4.0
30064,27003.0,54367.0,0.1515151515151515,4.0
30065,32965.0,54374.0,0.1515151515151515,4.0
30066,34418.0,54416.0,0.1515151515151515,4.0
30067,54236.0,66287.0,0.1515151515151515,5.0
30068,54480.0,64731.0,0.1515151515151515,23.0
30069,22610.0,54333.0,0.1515151515151515,4.0
30070,7538.0,54534.0,0.1515151515151515,4.0
30071,35655.0,66304.0,0.1515151515151515,4.0
30072,54574.0,54576.0,0.1515151515151515,6.0
30073,54606.0,54607.0,0.1515151515151515,10.0
30074,54462.0,66310.0,0.1515151515151515,5.0
30075,54666.0,54674.0,0.1515151515151515,7.0
30076,54667.0,54684.0,0.1515151515151515,6.0
30077,54855.0,54856.0,0.1515151515151515,7.0
30078,33066.0,53862.0,0.1515151515151515,4.0
30079,55530.0,55531.0,0.1515151515151515,5.0
30080,31706.0,55536.0,0.1515151515151515,4.0
30081,54225.0,54269.0,0.1515151515151515,7.0
30082,55991.0,66349.0,0.1515151515151515,7.0
30083,53766.0,56579.0,0.1515151515151515,5.0
30084,20482.0,57181.0,0.1515151515151515,4.0
30085,13058.0,56682.0,0.1515151515151515,4.0
30086,54097.0,57365.0,0.1515151515151515,5.0
30087,57476.0,57478.0,0.1515151515151515,6.0
30088,32284.0,66380.0,0.1515151515151515,4.0
30089,27908.0,57772.0,0.1515151515151515,4.0
30090,57769.0,57785.0,0.1515151515151515,6.0
30091,34526.0,58258.0,0.1515151515151515,4.0
30092,56090.0,58349.0,0.1515151515151515,9.0
30093,58433.0,58435.0,0.1515151515151515,5.0
30094,11888.0,65663.0,0.1515151515151515,7.0
30095,58780.0,58797.0,0.1515151515151515,8.0
30096,58873.0,58904.0,0.1515151515151515,11.0
30097,11540.0,66238.0,0.1515151515151515,4.0
30098,55171.0,66116.0,0.1515151515151515,26.0
30099,58794.0,58921.0,0.1515151515151515,6.0
30100,59910.0,59952.0,0.1515151515151515,13.0
30101,21186.0,59996.0,0.1515151515151515,4.0
30102,32409.0,59714.0,0.1515151515151515,4.0
30103,37353.0,60104.0,0.1515151515151515,4.0
30104,59293.0,60172.0,0.1515151515151515,7.0
30105,60219.0,60245.0,0.1515151515151515,5.0
30106,60330.0,60331.0,0.1515151515151515,5.0
30107,25552.0,66407.0,0.1515151515151515,4.0
30108,60342.0,66072.0,0.1515151515151515,14.0
30109,32242.0,58800.0,0.1515151515151515,4.0
30110,57503.0,60537.0,0.1515151515151515,5.0
30111,28623.0,60567.0,0.1515151515151515,4.0
30112,8705.0,55977.0,0.1515151515151515,4.0
30113,32183.0,60651.0,0.1515151515151515,4.0
30114,60985.0,66563.0,0.1515151515151515,7.0
30115,60926.0,61004.0,0.1515151515151515,16.0
30116,61036.0,66547.0,0.1515151515151515,6.0
30117,61146.0,65700.0,0.1515151515151515,16.0
30118,61141.0,66572.0,0.1515151515151515,9.0
30119,9204.0,66548.0,0.1515151515151515,4.0
30120,36339.0,61284.0,0.1515151515151515,4.0
30121,60568.0,61489.0,0.1515151515151515,7.0
30122,57187.0,61485.0,0.1515151515151515,6.0
30123,34416.0,66610.0,0.1515151515151515,4.0
30124,31662.0,61942.0,0.1515151515151515,4.0
30125,62019.0,62021.0,0.1515151515151515,5.0
30126,25388.0,62251.0,0.1515151515151515,4.0
30127,32499.0,66656.0,0.1515151515151515,4.0
30128,36428.0,66651.0,0.1515151515151515,7.0
30129,57454.0,57456.0,0.1515151515151515,5.0
30130,24528.0,61608.0,0.1515151515151515,4.0
30131,23632.0,60843.0,0.1515151515151515,4.0
30132,19386.0,61662.0,0.1515151515151515,4.0
30133,62297.0,65736.0,0.1515151515151515,8.0
30134,62344.0,62346.0,0.1515151515151515,14.0
30135,62311.0,62424.0,0.1515151515151515,8.0
30136,54704.0,57372.0,0.1515151515151515,5.0
30137,17067.0,66466.0,0.1515151515151515,4.0
30138,7049.0,62449.0,0.1515151515151515,4.0
30139,62476.0,66688.0,0.1515151515151515,5.0
30140,57370.0,66378.0,0.1515151515151515,6.0
30141,8412.0,66331.0,0.1515151515151515,4.0
30142,53907.0,65954.0,0.1515151515151515,14.0
30143,62688.0,66683.0,0.1515151515151515,8.0
30144,10675.0,62723.0,0.1515151515151515,4.0
30145,61996.0,66714.0,0.1515151515151515,5.0
30146,61805.0,67354.0,0.1515151515151515,28.0
30147,62768.0,62770.0,0.1515151515151515,5.0
30148,66348.0,66587.0,0.1515151515151515,7.0
30149,27831.0,62819.0,0.1515151515151515,4.0
30150,34695.0,62832.0,0.1515151515151515,4.0
30151,31993.0,62844.0,0.1515151515151515,4.0
30152,62906.0,62908.0,0.1515151515151515,5.0
30153,55834.0,66741.0,0.1515151515151515,5.0
30154,57830.0,66531.0,0.1515151515151515,30.0
